module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[2685],18.7791,0.0,27771.0,27862.0,239.54,979.041,90.5,True,0,0,10.818132596685084
node[2619],16.395,0.0,27752.0,27862.0,218.104,495.45,109.5,True,0,0,4.524657534246575
node[2732],16.2436,0.0,27783.0,27862.5,198.49099999999999,622.122,79.0,True,0,0,7.874962025316455
node[2652],20.9564,0.0,27761.5,27863.0,296.836,918.9860000000001,101.0,True,0,0,9.098871287128715
node[2678],16.4429,0.0,27767.0,27863.0,266.694,864.043,95.5,True,0,0,9.047570680628272
node[2690],16.1517,0.0,27772.0,27863.0,274.24,861.8439999999999,90.5,True,0,0,9.52313812154696
node[2536],17.8713,0.0,27726.0,27863.5,343.14099999999996,1071.01,137.0,True,0,0,7.817591240875912
node[2579],19.1421,0.0,27738.5,27864.0,291.324,863.692,125.0,True,0,0,6.909536
node[2544],21.25,0.0,27729.0,27864.0,387.23199999999997,1280.07,134.5,True,0,0,9.51724907063197
node[2786],15.65,0.0,27802.0,27864.0,164.94299999999998,622.256,61.5,True,0,0,10.117983739837397
node[2605],15.2135,0.0,27748.0,27864.0,233.297,661.148,115.5,True,0,0,5.7242251082251085
node[2656],16.25,0.0,27762.5,27864.5,258.619,871.831,101.5,True,0,0,8.589467980295566
node[2689],19.4,0.0,27772.0,27864.5,257.684,978.5219999999999,92.0,True,0,0,10.636108695652172
node[2606],22.8917,0.0,27748.5,27865.0,362.259,1286.84,116.0,True,0,0,11.093448275862068
node[2692],16.5,0.0,27772.5,27865.0,269.478,872.6610000000001,92.0,True,0,0,9.485445652173913
node[2618],17.2977,-1.88543,27751.5,27865.0,315.29900000000004,1064.63,113.0,True,0,0,9.421504424778762
node[2747],15.7778,0.0,27789.0,27865.5,190.065,658.28,76.0,True,0,0,8.66157894736842
node[2638],15.5,0.0,27758.0,27865.5,212.072,481.67,107.0,True,0,0,4.501588785046729
node[2666],15.1901,0.0,27765.0,27866.5,210.53099999999998,659.044,101.0,True,0,0,6.525188118811881
node[2707],19.1591,0.0420705,27777.0,27866.5,286.39799999999997,914.7260000000001,89.0,True,0,0,10.277820224719102
node[2698],15.9449,-3.06294,27775.0,27867.0,275.756,892.041,91.5,True,0,0,9.749081967213115
node[2846],16.25,5.02154,27819.0,27867.5,142.946,619.567,48.0,True,0,0,12.907645833333333
node[2867],19.7432,5.5,27828.0,27867.5,170.95,648.35,39.0,True,0,0,16.624358974358977
node[2539],19.2816,0.0,27728.0,27868.0,392.36699999999996,1563.57,139.5,True,0,0,11.208387096774192
node[1841],18.941,0.0,27527.0,27868.0,768.17,2310.73,340.5,True,0,0,6.786284875183553
node[2461],18.6694,0.0,27708.5,27868.0,371.004,998.387,159.0,True,0,0,6.2791635220125785
node[2527],15.0,0.0,27724.0,27868.0,331.733,1076.61,143.5,True,0,0,7.502508710801393
node[2114],23.474,0.0,27611.0,27868.0,703.547,2501.21,256.5,True,0,0,9.751306042884991
node[2335],16.1197,0.0,27674.0,27868.5,388.531,1173.58,194.0,True,0,0,6.0493814432989685
node[2714],16.2818,0.0,27779.0,27868.5,259.091,870.2410000000001,89.0,True,0,0,9.777988764044945
node[2647],15.5,0.0,27760.5,27869.0,204.795,496.31199999999995,108.0,True,0,0,4.595481481481481
node[2069],16.75,0.0,27599.0,27869.5,577.65,1466.25,270.0,True,0,0,5.430555555555555
node[2873],16.75,5.5,27832.0,27870.0,122.324,494.36,37.5,True,0,0,13.182933333333335
node[2172],21.2,0.0,27626.5,27870.0,633.298,2487.12,243.0,True,0,0,10.235061728395062
node[2379],21.7555,0.0,27686.0,27870.0,490.875,1656.36,183.5,True,0,0,9.026485013623978
node[2650],16.3705,0.0,27761.5,27870.5,217.75900000000001,483.656,108.5,True,0,0,4.457658986175115
node[2275],22.25,0.0,27657.0,27871.0,503.426,1497.44,213.5,True,0,0,7.013770491803279
node[2575],19.357,0.0,27738.0,27871.0,332.918,997.19,132.5,True,0,0,7.525962264150944
node[2554],16.25,0.0,27731.5,27871.5,367.721,1100.13,139.5,True,0,0,7.886236559139785
node[2599],22.6224,3.10354,27744.5,27872.0,427.494,1663.33,127.0,True,0,0,13.097086614173227
node[2463],20.5,0.0,27709.0,27872.5,437.832,1420.08,163.0,True,0,0,8.712147239263803
node[2176],22.1432,-1.23013,27627.5,27873.0,523.131,1321.05,245.0,True,0,0,5.3920408163265305
node[2355],15.2102,0.0,27679.0,27873.0,417.12,1464.11,193.5,True,0,0,7.566459948320413
node[2691],19.75,0.0,27772.5,27873.0,265.195,763.553,100.0,True,0,0,7.63553
node[2214],20.3356,0.0,27640.0,27873.0,552.0,1608.71,232.5,True,0,0,6.919182795698925
node[2325],21.8306,-0.167758,27670.5,27874.0,482.895,1309.39,203.0,True,0,0,6.450197044334976
node[2053],16.3478,0.0,27593.0,27874.0,589.509,1856.01,280.5,True,0,0,6.616791443850268
node[2858],15.1383,7.1,27822.5,27874.0,141.607,673.357,51.0,True,0,0,13.203078431372548
node[2674],15.5,0.0,27766.5,27874.0,194.36,491.815,107.0,True,0,0,4.596401869158878
node[2658],19.25,0.0,27762.5,27874.0,262.507,771.058,111.0,True,0,0,6.946468468468469
node[2673],19.25,0.0,27766.0,27874.0,261.393,773.154,107.5,True,0,0,7.1921302325581395
node[2419],22.0,2.16053,27697.0,27874.0,493.649,1679.75,176.5,True,0,0,9.51699716713881
node[1753],21.25,0.0,27502.0,27874.0,819.721,2645.28,371.5,True,0,0,7.120538358008076
node[2757],16.25,0.0,27794.0,27874.5,241.769,902.295,80.0,True,0,0,11.2786875
node[2743],19.4718,0.0,27788.0,27875.0,234.695,779.01,86.5,True,0,0,9.005895953757225
node[2681],18.7642,0.0,27769.0,27875.0,245.02599999999998,765.118,105.5,True,0,0,7.252303317535546
node[2180],23.0305,0.0,27628.0,27875.5,534.8330000000001,1321.86,247.0,True,0,0,5.351659919028339
node[2147],16.6288,-0.950109,27619.0,27875.5,588.862,1850.68,256.0,True,0,0,7.22921875
node[2773],19.25,0.0,27799.0,27875.5,212.25900000000001,765.923,76.0,True,0,0,10.077934210526315
node[2227],15.5919,0.0,27644.0,27876.0,470.499,1286.33,231.5,True,0,0,5.556501079913606
node[2161],15.65,0.0,27623.5,27876.5,482.82099999999997,1336.11,252.5,True,0,0,5.291524752475247
node[2759],15.7358,0.0,27795.0,27876.5,179.865,481.58099999999996,81.0,True,0,0,5.945444444444444
node[2716],19.2679,0.0,27779.5,27876.5,250.713,771.64,96.5,True,0,0,7.996269430051814
node[2782],19.1454,0.0,27801.0,27876.5,222.52200000000002,773.8330000000001,75.0,True,0,0,10.317773333333335
node[2706],18.0,0.0,27777.0,27877.0,239.855,771.596,99.5,True,0,0,7.754733668341709
node[2939],15.65,6.9,27856.0,27877.5,75.5301,278.499,21.0,True,0,0,13.261857142857144
node[2263],16.0748,-1.7100099999999998,27654.0,27877.5,569.406,1854.2,223.0,True,0,0,8.314798206278027
node[2251],16.25,0.0,27649.5,27878.0,462.87699999999995,1356.56,228.0,True,0,0,5.949824561403508
node[1915],16.25,0.0,27548.0,27878.0,647.825,1849.3,329.5,True,0,0,5.612443095599393
node[2723],18.1769,0.0,27781.5,27878.0,235.648,779.7310000000001,96.0,True,0,0,8.122197916666668
node[2728],15.6815,0.0,27782.5,27878.5,261.808,886.653,95.5,True,0,0,9.284324607329843
node[2751],16.0,0.0,27790.5,27878.5,248.687,876.428,87.5,True,0,0,10.01632
node[2736],19.25,0.0,27785.0,27879.0,235.90400000000002,780.3489999999999,93.5,True,0,0,8.345978609625668
node[2761],18.4001,0.0,27795.5,27879.5,208.347,659.341,83.5,True,0,0,7.896299401197605
node[1936],16.25,0.0,27556.0,27879.5,658.617,1853.04,323.0,True,0,0,5.736965944272446
node[2240],16.25,0.0,27647.0,27879.5,572.424,1849.38,232.0,True,0,0,7.97146551724138
node[2755],18.1525,0.0,27793.0,27879.5,215.665,763.309,86.0,True,0,0,8.875686046511628
node[2525],22.5,0.0,27723.5,27880.0,409.983,1294.66,156.0,True,0,0,8.299102564102565
node[2862],15.7395,0.5409619999999999,27825.5,27880.0,133.121,490.291,54.0,True,0,0,9.079462962962962
node[2770],18.9361,0.0,27797.5,27880.5,222.77,771.832,82.5,True,0,0,9.355539393939393
node[2824],15.565,3.5,27812.0,27880.5,220.80700000000002,864.845,68.0,True,0,0,12.718308823529412
node[1958],16.2355,-0.350887,27563.0,27881.5,633.827,1866.27,318.0,True,0,0,5.86877358490566
node[2199],16.7492,0.0,27635.0,27881.5,608.305,1871.79,246.0,True,0,0,7.60890243902439
node[2777],18.475,0.0,27800.0,27881.5,221.57299999999998,780.7239999999999,81.0,True,0,0,9.638567901234566
node[2753],15.940999999999999,0.0,27791.5,27881.5,261.04400000000004,905.725,89.5,True,0,0,10.119832402234637
node[2582],16.7147,0.0,27739.5,27881.5,313.469,1055.09,141.5,True,0,0,7.456466431095405
node[2476],19.9877,0.0,27712.5,27882.0,467.917,1294.14,169.0,True,0,0,7.657633136094675
node[2788],18.9247,0.0,27802.5,27882.0,217.91299999999998,786.404,79.0,True,0,0,9.954481012658228
node[2494],21.25,0.0,27718.5,27882.5,423.23,1297.23,163.5,True,0,0,7.9341284403669725
node[2106],16.25,0.0,27608.5,27882.5,618.7130000000001,1854.63,273.5,True,0,0,6.78109689213894
node[2844],16.75,0.0,27819.0,27882.5,152.899,484.974,63.0,True,0,0,7.6979999999999995
node[2835],19.7499,0.0,27816.5,27883.0,216.947,765.862,66.0,True,0,0,11.603969696969697
node[2856],16.25,5.5,27822.0,27883.5,205.203,871.654,61.0,True,0,0,14.289409836065573
node[2471],21.0753,0.0,27711.5,27884.0,441.374,1290.68,172.0,True,0,0,7.503953488372093
node[2804],18.0694,0.0,27807.0,27884.0,204.015,769.435,76.5,True,0,0,10.05797385620915
node[2871],19.25,6.15,27830.5,27884.0,191.18900000000002,769.9580000000001,53.0,True,0,0,14.527509433962265
node[1978],21.0914,0.0,27569.5,27884.5,757.443,2306.72,314.5,True,0,0,7.334562798092209
node[2565],19.4262,0.0,27735.0,27884.5,416.05300000000005,1300.68,149.0,True,0,0,8.729395973154363
node[2508],15.9883,0.0,27720.0,27885.0,342.415,1041.09,164.5,True,0,0,6.328814589665653
node[2610],16.7231,0.0,27749.0,27885.0,287.473,1011.91,135.5,True,0,0,7.467970479704797
node[2243],16.0,0.0,27647.5,27885.5,546.456,2079.54,237.5,True,0,0,8.755957894736841
node[2459],18.0443,0.0,27708.0,27885.5,449.705,1296.58,177.0,True,0,0,7.325310734463277
node[2585],20.5078,0.0,27740.0,27886.5,364.73400000000004,1297.93,146.0,True,0,0,8.889931506849315
node[2636],19.25,0.0,27757.0,27886.5,378.275,1308.17,129.0,True,0,0,10.140852713178296
node[2672],15.65,0.0,27766.0,27887.0,241.108,747.74,120.5,True,0,0,6.205311203319503
node[2496],19.4677,0.0,27719.0,27887.0,318.17400000000004,907.557,167.5,True,0,0,5.418250746268657
node[2841],18.0185,2.62452,27818.0,27887.0,180.30200000000002,768.841,68.5,True,0,0,11.223956204379562
node[2885],19.25,4.62309,27836.0,27887.0,178.03900000000002,763.8889999999999,50.5,True,0,0,15.126514851485146
node[2863],19.0913,4.67737,27825.5,27888.0,187.26,770.5110000000001,62.0,True,0,0,12.42759677419355
node[2626],18.7443,0.0,27754.5,27888.0,373.67,1297.21,133.0,True,0,0,9.753458646616542
node[2428],16.487000000000002,0.0,27699.0,27888.5,410.356,1082.25,189.0,True,0,0,5.726190476190476
node[2521],19.7576,0.0,27723.0,27889.0,329.94699999999995,914.91,165.5,True,0,0,5.528157099697885
node[2646],19.1742,0.0,27760.0,27889.0,374.736,1305.72,128.5,True,0,0,10.161245136186771
node[2608],18.15,0.0,27748.5,27889.0,366.935,1295.43,140.0,True,0,0,9.25307142857143
node[2870],19.0637,4.64039,27830.0,27889.0,178.005,764.046,58.5,True,0,0,13.060615384615385
node[2670],20.615,0.0,27766.0,27889.5,288.08099999999996,854.765,123.0,True,0,0,6.949308943089431
node[2811],15.65,0.0,27809.0,27889.5,199.391,744.691,80.0,True,0,0,9.3086375
node[2624],16.9,-0.32836,27753.5,27890.0,331.741,1088.29,136.0,True,0,0,8.002132352941176
node[2904],19.25,5.19042,27843.0,27891.0,179.275,767.173,47.5,True,0,0,16.15101052631579
node[2874],17.5,3.5,27832.0,27891.0,216.393,863.253,58.5,True,0,0,14.75646153846154
node[2793],14.7763,0.0,27803.5,27891.5,149.583,337.57599999999996,87.5,True,0,0,3.858011428571428
node[2834],15.65,0.0,27816.5,27891.5,191.58599999999998,742.6080000000001,74.5,True,0,0,9.967892617449666
node[2677],18.9339,0.0,27767.0,27891.5,334.38800000000003,1315.39,124.0,True,0,0,10.607983870967743
node[2657],15.0791,0.0,27762.5,27892.0,260.302,752.727,129.0,True,0,0,5.835093023255814
node[2956],16.9,6.9,27863.0,27892.0,107.176,378.876,28.5,True,0,0,13.293894736842104
node[2634],17.1,0.0,27757.0,27892.5,314.46299999999997,1093.93,135.0,True,0,0,8.103185185185186
node[2779],20.0,0.0,27800.5,27893.0,247.608,862.105,92.0,True,0,0,9.37070652173913
node[2708],16.9,0.0,27777.5,27893.0,259.469,861.436,115.0,True,0,0,7.490747826086957
node[2348],15.8653,0.0,27677.5,27895.0,424.575,1084.99,217.0,True,0,0,4.999953917050691
node[2921],19.2926,6.9,27849.0,27895.0,186.52200000000002,767.8660000000001,45.5,True,0,0,16.876175824175828
node[2649],18.25,0.0,27760.5,27895.5,304.28,967.867,134.5,True,0,0,7.196037174721189
node[2807],18.75,0.0,27807.5,27896.0,227.55599999999998,860.437,88.0,True,0,0,9.777693181818181
node[2890],16.9578,3.5,27837.5,27896.0,205.61599999999999,837.1669999999999,58.0,True,0,0,14.433913793103446
node[2592],16.25,0.0,27742.5,27896.5,337.94199999999995,1085.21,153.5,True,0,0,7.069771986970684
node[2780],21.25,0.0,27800.5,27898.0,212.872,469.207,97.0,True,0,0,4.837185567010309
node[2752],19.3973,0.0,27791.5,27898.0,272.34,976.735,106.0,True,0,0,9.214481132075472
node[2468],15.65,0.0,27710.5,27898.5,369.996,1128.97,187.5,True,0,0,6.0211733333333335
node[2930],18.6834,6.9,27851.5,27899.0,169.44299999999998,757.539,47.0,True,0,0,16.117851063829786
node[2882],16.25,5.29473,27835.5,27899.0,202.385,873.7489999999999,63.0,True,0,0,13.869031746031744
node[2840],16.9,1.1904,27818.0,27899.5,225.446,869.128,81.0,True,0,0,10.729975308641976
node[2668],15.8848,0.0,27765.5,27900.0,335.399,1144.04,134.0,True,0,0,8.537611940298508
node[649],9.58206,0.0,27180.0,27900.0,747.67,245.92700000000002,720.0,False,0,0,0.3415652777777778
node[651],10.0189,0.0,27180.0,27900.0,736.4630000000001,254.13299999999998,720.0,False,0,0,0.35296249999999996
node[659],15.6767,0.0,27180.0,27900.0,832.8889999999999,959.743,720.0,False,0,0,1.332976388888889
node[670],11.0,0.0,27182.5,27900.0,751.049,255.794,717.5,False,0,0,0.35650731707317074
node[700],10.994000000000002,0.0,27191.0,27900.0,730.0269999999999,240.22,709.0,False,0,0,0.33881523272214387
node[818],15.3468,0.0,27227.0,27900.0,714.165,278.319,673.0,False,0,0,0.4135497771173849
node[830],15.65,0.0,27230.0,27900.0,695.0830000000001,233.81400000000002,670.0,False,0,0,0.3489761194029851
node[835],15.65,0.0,27231.0,27900.0,697.0160000000001,238.924,669.0,False,0,0,0.357136023916293
node[860],13.8586,0.0,27239.0,27900.0,672.753,231.85299999999998,661.0,False,0,0,0.35076096822995456
node[867],15.7,-9.15829,27240.0,27900.0,1089.69,2418.0,660.0,False,0,0,3.6636363636363636
node[955],4.48008,0.0,27267.5,27900.0,621.618,77.2195,632.5,False,0,0,0.12208616600790513
node[959],15.65,0.0,27268.0,27900.0,651.299,217.02200000000002,632.0,False,0,0,0.34338924050632913
node[973],16.4096,0.0,27274.0,27900.0,654.268,226.44799999999998,626.0,False,0,0,0.361738019169329
node[979],11.5,0.0,27278.5,27900.0,635.205,204.928,621.5,False,0,0,0.32973129525341915
node[1013],11.0,0.0,27289.5,27900.0,620.611,209.49,610.5,False,0,0,0.3431449631449632
node[1080],9.75,0.0,27307.0,27900.0,603.951,196.19099999999997,593.0,False,0,0,0.33084485666104546
node[1089],4.1116,0.0,27309.5,27900.0,583.086,42.1387,590.5,False,0,0,0.071361049957663
node[1153],16.25,0.0,27331.5,27900.0,668.37,965.1189999999999,568.5,False,0,0,1.6976587510993841
node[1171],15.85,0.0,27337.5,27900.0,679.557,940.562,562.5,False,0,0,1.6721102222222222
node[1179],14.6967,0.0,27341.0,27900.0,581.762,177.429,559.0,False,0,0,0.3174042933810376
node[1181],11.5,0.0,27341.5,27900.0,565.815,185.106,558.5,False,0,0,0.33143419874664276
node[1187],11.9457,0.0,27344.5,27900.0,569.876,171.387,555.5,False,0,0,0.30852745274527454
node[1192],15.65,0.0,27345.5,27900.0,577.4730000000001,183.46900000000002,554.5,False,0,0,0.330872858431019
node[1222],13.2965,0.0,27353.5,27900.0,564.869,219.46,546.5,False,0,0,0.4015736505032022
node[1224],4.0,0.0,27354.5,27900.0,531.455,34.6741,545.5,False,0,0,0.06356388634280477
node[1242],14.6078,0.0,27360.0,27900.0,874.845,2025.5,540.0,False,0,0,3.7509259259259258
node[1243],8.407110000000001,0.0,27360.0,27900.0,545.755,190.755,540.0,False,0,0,0.35325
node[1250],15.8148,-0.799988,27360.0,27900.0,879.6439999999999,2058.09,540.0,False,0,0,3.811277777777778
node[1254],15.6466,0.0,27360.0,27900.0,668.954,939.172,540.0,False,0,0,1.7392074074074075
node[1281],15.2059,0.0,27368.0,27900.0,560.146,175.972,532.0,False,0,0,0.33077443609022555
node[1291],15.7863,0.0,27371.5,27900.0,551.427,165.19099999999997,528.5,False,0,0,0.312565752128666
node[1292],16.3132,0.0,27372.0,27900.0,964.94,2333.71,528.0,False,0,0,4.419905303030303
node[1293],11.0227,0.0,27372.0,27900.0,541.868,167.715,528.0,False,0,0,0.31764204545454544
node[1307],13.4878,0.0,27374.5,27900.0,541.06,169.44099999999997,525.5,False,0,0,0.3224376784015223
node[1320],16.75,0.0,27377.5,27900.0,990.013,2397.99,522.5,False,0,0,4.5894545454545455
node[1323],12.652000000000001,0.0,27378.0,27900.0,536.105,163.293,522.0,False,0,0,0.3128218390804598
node[1353],16.6706,0.0,27385.0,27900.0,621.6030000000001,918.32,515.0,False,0,0,1.7831456310679612
node[1359],13.9,0.0,27386.5,27900.0,528.34,178.843,513.5,False,0,0,0.34828237585199606
node[1363],13.4529,0.0,27387.5,27900.0,521.55,151.17600000000002,512.5,False,0,0,0.2949775609756098
node[1364],16.0535,0.0,27387.5,27900.0,640.1419999999999,827.207,512.5,False,0,0,1.6140624390243903
node[1391],9.878639999999999,0.0,27397.5,27900.0,511.74199999999996,166.203,502.5,False,0,0,0.33075223880597016
node[1399],15.65,0.0,27399.0,27900.0,591.283,762.442,501.0,False,0,0,1.5218403193612775
node[1419],15.8386,0.0,27407.0,27900.0,544.675,290.618,493.0,False,0,0,0.5894888438133874
node[1424],12.1484,0.0,27408.5,27900.0,501.202,155.905,491.5,False,0,0,0.3172024415055951
node[1427],3.46579,0.0,27410.0,27900.0,479.691,41.7759,490.0,False,0,0,0.0852569387755102
node[1452],15.55,0.0,27420.0,27900.0,593.1990000000001,963.7310000000001,480.0,False,0,0,2.0077729166666667
node[1487],16.7205,0.0,27429.0,27900.0,879.091,2366.49,471.0,False,0,0,5.024394904458598
node[1502],14.7999,0.0,27433.0,27900.0,494.11199999999997,145.118,467.0,False,0,0,0.31074518201284795
node[1514],12.2126,0.0,27435.0,27900.0,485.265,139.184,465.0,False,0,0,0.2993204301075269
node[1560],10.4,0.0,27450.0,27900.0,460.462,149.36,450.0,False,0,0,0.33191111111111116
node[1564],11.2403,0.0,27451.0,27900.0,473.276,126.111,449.0,False,0,0,0.28087082405345215
node[1588],16.25,0.0,27459.0,27900.0,548.651,933.802,441.0,False,0,0,2.11746485260771
node[1595],15.65,0.0,27460.0,27900.0,549.75,878.655,440.0,False,0,0,1.9969431818181818
node[1603],16.25,0.0,27462.5,27900.0,542.863,916.263,437.5,False,0,0,2.0943154285714285
node[1604],10.9561,0.0,27462.5,27900.0,443.608,143.088,437.5,False,0,0,0.3270582857142857
node[1610],1.99491,0.0,27464.5,27900.0,427.491,12.3003,435.5,False,0,0,0.028244087256027554
node[1629],16.2686,0.0,27470.5,27900.0,555.736,799.98,429.5,False,0,0,1.8625844004656578
node[1637],6.80665,0.0,27473.0,27900.0,425.161,119.385,427.0,False,0,0,0.27959016393442626
node[1650],7.718189999999999,0.0,27476.5,27900.0,424.05,113.227,423.5,False,0,0,0.26736009445100356
node[1651],9.399239999999999,0.0,27477.0,27900.0,433.061,113.927,423.0,False,0,0,0.2693309692671395
node[1653],15.841,0.0,27477.5,27900.0,516.9830000000001,755.529,422.5,False,0,0,1.7882343195266273
node[1659],7.399560000000001,0.0,27479.5,27900.0,423.75199999999995,127.92399999999999,420.5,False,0,0,0.30421878715814504
node[1662],14.763,0.0,27480.0,27900.0,695.528,1436.99,420.0,False,0,0,3.421404761904762
node[1664],15.6923,-0.250916,27480.0,27900.0,765.492,2000.52,420.0,False,0,0,4.763142857142857
node[1687],15.85,0.0,27484.5,27900.0,536.8969999999999,911.582,415.5,False,0,0,2.193939831528279
node[1715],11.65,0.0,27491.5,27900.0,414.861,95.9689,408.5,False,0,0,0.23492998776009794
node[1719],15.65,0.0,27492.5,27900.0,504.65,906.716,407.5,False,0,0,2.2250699386503068
node[1727],8.19333,0.0,27496.0,27900.0,404.61699999999996,90.3707,404.0,False,0,0,0.2236898514851485
node[1734],16.8025,0.0,27497.0,27900.0,825.342,2412.46,403.0,False,0,0,5.986253101736973
node[1739],15.091,0.0,27498.0,27900.0,518.802,897.13,402.0,False,0,0,2.2316666666666665
node[1749],10.4,0.0,27500.5,27900.0,400.972,97.383,399.5,False,0,0,0.2437622027534418
node[1752],9.335189999999999,0.0,27501.5,27900.0,398.931,83.7978,398.5,False,0,0,0.21028306148055206
node[1757],16.6278,0.0,27504.0,27900.0,541.319,974.669,396.0,False,0,0,2.4612853535353536
node[1779],9.70107,0.0,27509.0,27900.0,390.793,90.1425,391.0,False,0,0,0.23054347826086957
node[1787],8.99976,0.0,27512.5,27900.0,387.708,91.2954,387.5,False,0,0,0.23560103225806453
node[1798],10.4,0.0,27515.5,27900.0,386.94,77.3479,384.5,False,0,0,0.20116488946684005
node[1815],16.25,0.0,27519.5,27900.0,784.197,2390.38,380.5,False,0,0,6.282207621550592
node[1825],15.65,0.0,27521.5,27900.0,473.45300000000003,708.452,378.5,False,0,0,1.8717357992073975
node[1839],9.4,0.0,27526.5,27900.0,375.707,87.2178,373.5,False,0,0,0.233514859437751
node[1843],14.8,0.0,27527.5,27900.0,495.082,970.9110000000001,372.5,False,0,0,2.6064724832214767
node[1858],7.15337,0.0,27533.0,27900.0,366.80400000000003,83.6878,367.0,False,0,0,0.22803215258855586
node[1863],14.8833,0.0,27534.5,27900.0,458.027,461.92800000000005,365.5,False,0,0,1.263824897400821
node[1869],7.20493,0.0,27536.0,27900.0,368.70099999999996,77.2344,364.0,False,0,0,0.21218241758241757
node[1888],16.0205,0.0,27540.0,27900.0,593.945,1365.29,360.0,False,0,0,3.792472222222222
node[1889],6.3,0.0,27540.0,27900.0,358.60699999999997,66.5994,360.0,False,0,0,0.18499833333333335
node[1890],14.9433,0.0,27540.0,27900.0,561.381,1293.07,360.0,False,0,0,3.5918611111111107
node[1891],14.95,0.0,27540.0,27900.0,640.747,1603.17,360.0,False,0,0,4.453250000000001
node[1894],15.7121,-0.399994,27540.0,27900.0,601.867,1435.41,360.0,False,0,0,3.9872500000000004
node[1895],14.95,0.0,27540.0,27900.0,628.231,1618.42,360.0,False,0,0,4.495611111111112
node[1896],15.2971,-0.799988,27540.0,27900.0,567.271,1347.32,360.0,False,0,0,3.742555555555555
node[1897],15.7924,0.0,27540.0,27900.0,482.911,894.1469999999999,360.0,False,0,0,2.4837416666666665
node[1898],2.94722,0.0,27540.5,27900.0,350.673,8.00194,359.5,False,0,0,0.022258525730180806
node[1910],6.4,0.0,27544.5,27900.0,356.353,70.7823,355.5,False,0,0,0.19910632911392406
node[1913],5.9,0.0,27546.5,27900.0,351.215,52.4337,353.5,False,0,0,0.14832729844413015
node[1917],14.7741,0.0,27549.5,27900.0,406.709,274.682,350.5,False,0,0,0.7836861626248217
node[1920],15.8296,0.0,27550.5,27900.0,447.779,703.1139999999999,349.5,False,0,0,2.0117711015736766
node[1923],5.102,0.0,27551.5,27900.0,346.51300000000003,49.128,348.5,False,0,0,0.14096987087517934
node[1943],15.65,0.0,27558.5,27900.0,444.72,694.1289999999999,341.5,False,0,0,2.032588579795022
node[1952],15.4383,-0.43358,27560.5,27900.0,466.161,974.082,339.5,False,0,0,2.8691664212076584
node[1960],14.4,0.0,27563.5,27900.0,438.681,684.7139999999999,336.5,False,0,0,2.034811292719168
node[1979],22.8643,0.0,27570.0,27900.0,716.3389999999999,2014.73,330.0,False,0,0,6.105242424242424
node[1983],16.1597,0.0,27571.0,27900.0,456.254,927.247,329.0,False,0,0,2.818379939209726
node[1988],16.1754,0.0,27573.0,27900.0,465.814,966.705,327.0,False,0,0,2.956284403669725
node[1990],5.9,0.0,27573.5,27900.0,320.027,39.5273,326.5,False,0,0,0.1210637059724349
node[1994],16.2629,0.0,27574.5,27900.0,423.69199999999995,697.512,325.5,False,0,0,2.14289400921659
node[1997],21.8773,0.0,27575.0,27900.0,716.9010000000001,2033.7,325.0,False,0,0,6.257538461538462
node[2000],15.9686,0.0,27576.5,27900.0,435.584,907.1,323.5,False,0,0,2.8040185471406494
node[2003],15.0,0.0,27578.0,27900.0,424.616,830.306,322.0,False,0,0,2.578590062111801
node[2015],4.46405,0.0,27582.5,27900.0,310.82099999999997,33.1947,317.5,False,0,0,0.10455023622047244
node[2025],7.713480000000001,0.0,27585.5,27900.0,314.598,76.9718,314.5,False,0,0,0.24474340222575516
node[2032],10.4,0.0,27587.5,27900.0,317.043,78.3919,312.5,False,0,0,0.25085408000000003
node[2044],5.27341,0.0,27591.0,27900.0,307.966,65.7528,309.0,False,0,0,0.2127922330097087
node[2046],16.939,-1.0388700000000002,27591.5,27900.0,464.4,844.0319999999999,308.5,False,0,0,2.735922204213938
node[2056],17.4704,0.0,27593.5,27900.0,639.439,1623.53,306.5,False,0,0,5.296998368678629
node[2059],16.5999,0.0,27594.5,27900.0,463.73199999999997,855.81,305.5,False,0,0,2.8013420621931258
node[2064],15.65,0.0,27596.5,27900.0,375.55400000000003,678.684,303.5,False,0,0,2.236191103789127
node[2070],16.0,0.0,27599.0,27900.0,566.143,1397.11,301.0,False,0,0,4.641561461794019
node[2072],16.3428,0.0,27600.0,27900.0,432.212,817.1389999999999,300.0,False,0,0,2.7237966666666664
node[2073],15.6447,0.0,27600.0,27900.0,497.772,1244.43,300.0,False,0,0,4.1481
node[2074],15.3,0.0,27600.0,27900.0,535.104,1583.06,300.0,False,0,0,5.276866666666667
node[2075],16.0881,0.0,27600.0,27900.0,506.8,1164.79,300.0,False,0,0,3.882633333333333
node[2078],15.2597,0.0,27600.0,27900.0,481.293,1195.37,300.0,False,0,0,3.9845666666666664
node[2079],15.0125,0.0,27600.0,27900.0,498.343,1309.98,300.0,False,0,0,4.3666
node[2117],4.5953,0.0,27612.0,27900.0,280.04200000000003,25.1135,288.0,False,0,0,0.08719965277777778
node[2118],2.32725,0.0,27612.0,27900.0,281.032,4.885759999999999,288.0,False,0,0,0.01696444444444444
node[2122],18.0,0.0,27613.0,27900.0,529.321,1152.65,287.0,False,0,0,4.016202090592335
