module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1058],16.25,0.0,27259.0,27369.0,298.475,1166.63,109.5,True,0,0,10.654155251141553
node[932],15.9314,0.0,27229.5,27369.0,290.242,791.6610000000001,139.0,True,0,0,5.695402877697842
node[1028],22.131,0.0,27252.0,27369.5,300.28,1078.04,117.0,True,0,0,9.214017094017093
node[1078],19.8913,0.0,27262.5,27369.5,285.508,691.748,106.5,True,0,0,6.495286384976526
node[507],15.3834,0.0,27120.0,27369.5,491.665,1707.16,249.0,True,0,0,6.8560642570281125
node[969],19.75,0.0,27239.0,27370.0,303.08299999999997,798.53,130.5,True,0,0,6.119003831417625
node[815],19.75,0.0,27199.0,27370.0,341.751,771.0889999999999,170.5,True,0,0,4.522516129032257
node[843],18.8274,0.0,27205.5,27370.0,369.61,988.9760000000001,164.0,True,0,0,6.030341463414635
node[1087],18.5,0.0,27264.5,27370.0,282.089,864.4689999999999,105.0,True,0,0,8.233038095238095
node[530],22.0303,0.0,27128.5,27370.5,547.9590000000001,1302.64,241.5,True,0,0,5.393954451345756
node[137],15.1412,0.0,27033.5,27370.5,653.92,1759.23,336.5,True,0,0,5.228023774145616
node[457],16.25,0.0,27110.0,27370.5,534.014,1570.43,260.0,True,0,0,6.040115384615385
node[850],18.5,0.0,27206.5,27370.5,359.164,1001.26,163.5,True,0,0,6.123914373088685
node[800],18.0713,0.0,27195.5,27371.0,342.342,975.748,175.0,True,0,0,5.575702857142858
node[1317],14.9949,3.24645,27322.5,27371.0,128.389,454.347,48.0,True,0,0,9.465562499999999
node[1059],21.4587,0.0,27259.5,27371.5,290.46,1079.41,111.5,True,0,0,9.680807174887892
node[834],16.25,0.0,27204.0,27371.5,344.164,876.927,167.0,True,0,0,5.251059880239521
node[556],17.5779,0.0,27136.0,27371.5,503.764,1759.36,235.0,True,0,0,7.48663829787234
node[487],16.7042,0.0,27116.5,27371.5,556.505,1751.25,254.5,True,0,0,6.881139489194499
node[909],19.5742,-0.158696,27223.5,27371.5,339.62199999999996,993.913,147.5,True,0,0,6.738393220338983
node[972],16.6307,0.0,27240.0,27371.5,292.32099999999997,1037.59,131.0,True,0,0,7.9205343511450375
node[450],22.5472,0.0,27107.0,27372.0,585.187,1302.28,264.5,True,0,0,4.923553875236295
node[855],18.6378,0.0,27208.5,27372.0,364.954,1011.24,163.0,True,0,0,6.203926380368098
node[962],19.7083,0.0,27236.0,27372.0,340.43699999999995,992.952,135.5,True,0,0,7.328059040590406
node[841],18.3093,0.0,27205.0,27372.5,332.981,975.034,167.0,True,0,0,5.838526946107784
node[408],18.1836,0.0,27098.5,27372.5,576.056,1766.14,273.5,True,0,0,6.457550274223035
node[475],15.6959,0.0,27114.0,27372.5,588.274,1517.77,258.0,True,0,0,5.882829457364341
node[928],18.4638,0.0,27227.5,27372.5,323.64099999999996,1007.72,144.5,True,0,0,6.973840830449827
node[833],18.465,0.0,27203.5,27372.5,322.856,779.7539999999999,168.5,True,0,0,4.627620178041543
node[1045],19.25,0.0,27256.5,27373.0,316.03,978.922,116.0,True,0,0,8.43898275862069
node[313],21.25,0.0,27075.0,27373.0,629.904,1398.35,297.5,True,0,0,4.7003361344537815
node[330],15.5142,-0.0670509,27080.5,27373.0,622.5269999999999,1519.88,292.0,True,0,0,5.205068493150685
node[1136],15.65,0.0,27277.5,27373.5,163.056,281.453,95.5,True,0,0,2.9471518324607326
node[1055],21.8556,0.0,27259.0,27373.5,292.067,1064.18,114.0,True,0,0,9.334912280701754
node[1247],16.0032,3.5,27304.5,27373.5,209.09599999999998,893.0110000000001,68.5,True,0,0,13.03665693430657
node[954],19.0,0.0,27234.0,27373.5,325.768,996.0269999999999,139.0,True,0,0,7.165661870503596
node[819],15.0,0.0,27200.5,27374.0,346.361,1159.69,173.0,True,0,0,6.703410404624278
node[599],18.7267,0.0,27147.5,27374.0,485.724,1357.9,226.0,True,0,0,6.008407079646018
node[861],18.1432,0.0,27210.5,27374.0,326.624,775.534,163.0,True,0,0,4.7578773006134965
node[738],17.65,0.0,27180.0,27374.5,413.875,1319.65,194.0,True,0,0,6.802319587628866
node[680],22.5,0.0,27167.0,27374.5,517.9169999999999,1412.97,207.0,True,0,0,6.825942028985508
node[886],17.5286,0.0,27219.0,27374.5,333.846,979.191,155.0,True,0,0,6.317361290322581
node[806],18.0,0.0,27196.5,27374.5,374.375,1160.58,177.5,True,0,0,6.538478873239436
node[1245],16.9,0.0,27304.5,27375.0,144.666,284.505,70.0,True,0,0,4.064357142857143
node[890],20.0,0.0,27220.0,27375.0,355.145,1113.62,154.5,True,0,0,7.207896440129449
node[953],18.1241,0.0,27233.5,27375.0,299.038,983.7769999999999,141.0,True,0,0,6.977141843971631
node[232],22.5,0.0,27055.0,27375.0,803.9119999999999,2350.44,319.5,True,0,0,7.356619718309859
node[804],21.25,0.0,27196.0,27375.5,444.135,1245.9,179.0,True,0,0,6.960335195530726
node[759],19.1989,0.0,27183.5,27375.5,390.18,1119.37,191.5,True,0,0,5.845274151436031
node[775],16.25,0.0,27187.0,27375.5,385.88300000000004,1007.45,188.0,True,0,0,5.358776595744681
node[662],17.6307,0.0,27163.0,27376.0,406.92800000000005,1112.13,212.5,True,0,0,5.233552941176471
node[996],16.1751,0.0,27244.0,27376.0,294.334,1040.45,131.5,True,0,0,7.912167300380228
node[690],21.25,0.0,27169.5,27376.5,469.152,1306.63,206.5,True,0,0,6.327506053268766
node[382],22.2996,-1.20804,27093.0,27376.5,602.099,1410.04,283.0,True,0,0,4.982473498233215
node[911],17.9812,0.0,27224.5,27376.5,334.56300000000005,880.972,151.5,True,0,0,5.814996699669967
node[724],21.9396,0.0,27178.5,27377.0,506.495,1285.13,198.0,True,0,0,6.490555555555556
node[937],16.5968,0.0,27230.5,27377.0,308.589,975.801,146.0,True,0,0,6.683568493150685
node[751],22.5,0.0,27182.0,27377.5,489.673,1276.03,195.0,True,0,0,6.543743589743589
node[789],20.0463,0.0,27193.5,27377.5,408.111,906.77,183.5,True,0,0,4.941525885558583
node[76],18.6458,0.0,27019.0,27377.5,743.8889999999999,2013.74,358.0,True,0,0,5.624972067039106
node[629],19.1635,0.0,27154.5,27377.5,473.918,1128.44,222.5,True,0,0,5.071640449438203
node[930],19.25,0.0,27228.0,27377.5,350.028,1132.92,149.0,True,0,0,7.603489932885907
node[925],19.7078,0.0,27227.0,27378.0,393.594,1380.05,150.5,True,0,0,9.169767441860465
node[820],18.2692,0.0,27201.0,27378.0,394.21,1354.21,176.5,True,0,0,7.67257790368272
node[689],19.4,0.0,27169.5,27378.0,521.506,1532.53,208.0,True,0,0,7.367932692307692
node[1101],15.8581,0.0,27270.0,27378.5,262.868,1033.32,108.0,True,0,0,9.567777777777778
node[746],21.25,0.0,27181.0,27379.0,467.49800000000005,1290.5,197.5,True,0,0,6.534177215189874
node[603],22.5359,0.0,27148.0,27379.0,571.645,1399.95,230.5,True,0,0,6.07353579175705
node[1046],16.75,0.0,27257.0,27379.0,302.507,972.316,121.5,True,0,0,8.002600823045269
node[977],22.1616,0.0,27240.5,27379.5,405.036,1283.73,138.5,True,0,0,9.268808664259929
node[916],15.4807,0.0,27225.5,27379.5,267.534,630.05,153.5,True,0,0,4.104560260586319
node[918],15.0,0.0,27226.0,27379.5,266.272,621.364,153.0,True,0,0,4.061202614379085
node[447],18.8423,0.0,27106.5,27379.5,573.7330000000001,1573.22,272.5,True,0,0,5.773284403669725
node[509],14.3698,0.0,27120.0,27380.0,557.651,1911.98,259.5,True,0,0,7.3679383429672445
node[437],18.0,0.0,27104.5,27380.0,581.4780000000001,1565.4,275.0,True,0,0,5.692363636363637
node[632],19.4,0.0,27155.5,27380.0,528.018,1558.4,224.0,True,0,0,6.957142857142857
node[992],20.9792,0.0,27243.0,27381.0,415.385,1285.43,137.5,True,0,0,9.348581818181819
node[779],22.5,0.0,27188.5,27381.0,527.268,1408.5,192.0,True,0,0,7.3359375
node[1024],15.3732,0.0,27251.0,27381.0,247.53400000000002,621.497,129.5,True,0,0,4.799204633204633
node[1037],16.25,0.0,27254.0,27381.0,265.586,660.164,126.5,True,0,0,5.218687747035573
node[718],22.3286,-0.607546,27177.0,27381.5,517.14,1407.9,204.0,True,0,0,6.901470588235295
node[1083],19.3447,0.0,27263.5,27381.5,287.09,979.467,117.5,True,0,0,8.335889361702128
node[889],18.178,0.0,27219.5,27381.5,356.666,919.7489999999999,161.5,True,0,0,5.695040247678018
node[1021],19.1308,0.0,27250.0,27382.5,364.18,1242.6,132.0,True,0,0,9.413636363636362
node[1044],20.2082,0.0,27256.0,27382.5,318.437,912.6060000000001,126.0,True,0,0,7.242904761904763
node[627],19.4,0.0,27154.0,27382.5,525.599,1558.51,228.0,True,0,0,6.835570175438597
node[852],21.638,0.0,27207.0,27383.0,483.99,1298.42,175.5,True,0,0,7.398404558404559
node[1130],19.4,0.0,27276.0,27383.0,261.409,976.9780000000001,106.5,True,0,0,9.173502347417841
node[1356],16.25,6.3361,27332.5,27383.0,157.597,618.825,50.0,True,0,0,12.3765
node[696],18.1792,0.0,27170.5,27383.0,502.476,1557.95,212.0,True,0,0,7.348820754716981
node[1167],16.08,0.0,27285.5,27383.5,215.112,662.551,97.5,True,0,0,6.795394871794873
node[1077],22.1374,0.0,27262.0,27384.0,324.885,914.673,121.5,True,0,0,7.528172839506173
node[1110],19.25,0.0,27272.5,27384.0,287.017,989.166,111.0,True,0,0,8.911405405405405
node[537],18.15,0.0,27131.5,27384.0,525.509,1559.95,252.0,True,0,0,6.190277777777778
node[1166],17.0415,0.0,27285.5,27384.0,266.718,1033.05,98.0,True,0,0,10.541326530612244
node[1237],15.4383,0.667877,27303.0,27384.5,202.479,789.867,81.0,True,0,0,9.751444444444443
node[1156],18.75,0.0,27282.5,27386.0,264.96299999999997,916.452,103.0,True,0,0,8.897592233009709
node[1190],19.25,0.0,27291.5,27386.0,256.231,1006.06,94.0,True,0,0,10.702765957446807
node[546],18.8945,0.0,27133.5,27386.0,547.22,1560.85,252.0,True,0,0,6.193849206349206
node[732],18.5396,0.0,27180.0,27386.0,464.815,1573.18,205.5,True,0,0,7.655377128953772
node[776],19.25,0.0,27188.0,27386.0,465.358,1556.91,197.5,True,0,0,7.883088607594937
node[1003],22.5,0.0,27245.5,27387.0,422.58,1232.14,141.0,True,0,0,8.738581560283688
node[1141],18.35,0.0,27278.5,27387.0,278.274,985.188,108.0,True,0,0,9.122111111111112
node[1146],18.0241,0.0,27279.5,27387.0,255.5,988.52,107.0,True,0,0,9.238504672897196
node[567],15.8673,0.0,27140.0,27387.5,518.32,1356.39,247.0,True,0,0,5.491457489878543
node[754],18.4641,0.0,27182.5,27387.5,488.916,1581.6,204.5,True,0,0,7.733985330073349
node[257],16.0,-0.6957909999999999,27061.5,27388.5,672.579,1739.9,326.5,True,0,0,5.328943338437979
node[404],16.9278,0.0,27097.5,27388.5,600.972,1732.59,290.5,True,0,0,5.964165232358003
node[1181],19.012,0.0,27288.5,27389.0,254.399,991.454,100.0,True,0,0,9.914539999999999
node[665],18.0,0.0,27164.0,27389.0,461.473,1647.05,224.5,True,0,0,7.33652561247216
node[459],17.5,0.0,27110.5,27389.5,650.4159999999999,1854.52,278.5,True,0,0,6.658958707360862
node[926],15.5,0.0,27227.0,27391.0,355.29,1068.86,163.5,True,0,0,6.537370030581039
node[1171],17.7935,0.0,27286.0,27391.5,241.173,982.3660000000001,105.0,True,0,0,9.355866666666667
node[756],15.0607,0.0,27183.0,27392.0,417.276,1345.64,208.5,True,0,0,6.453908872901679
node[418],16.25,0.0,27101.5,27392.0,631.9580000000001,1848.14,290.0,True,0,0,6.372896551724138
node[1412],16.25,6.9,27346.5,27392.0,144.755,620.114,45.0,True,0,0,13.780311111111113
node[517],22.625,-4.24389,27122.5,27392.5,581.059,1479.83,269.5,True,0,0,5.491020408163265
node[383],16.4945,-3.9722699999999995,27093.5,27392.5,676.997,1852.55,298.5,True,0,0,6.2061976549413735
node[1261],16.2051,0.0,27308.5,27393.5,163.162,337.221,84.5,True,0,0,3.9907810650887576
node[716],19.3448,0.0,27177.0,27393.5,501.275,1431.57,216.0,True,0,0,6.627638888888889
node[392],16.4057,0.0,27096.0,27394.0,626.264,1861.61,297.5,True,0,0,6.257512605042017
node[1128],19.75,0.0,27275.0,27394.0,281.345,784.0889999999999,118.5,True,0,0,6.616784810126582
node[1018],15.6292,0.0,27250.0,27394.5,353.63599999999997,1351.03,144.0,True,0,0,9.382152777777778
node[818],16.25,0.0,27200.5,27394.5,474.491,1471.73,193.5,True,0,0,7.605839793281654
node[1138],18.5,0.0,27278.0,27394.5,267.856,777.2560000000001,116.0,True,0,0,6.700482758620691
node[1144],18.8099,0.0,27279.0,27394.5,263.342,748.4989999999999,115.0,True,0,0,6.508686956521738
node[327],17.5,0.0,27079.0,27395.0,690.204,1833.93,315.5,True,0,0,5.812773375594295
node[1183],19.25,0.0,27289.5,27395.0,246.435,765.5239999999999,105.0,True,0,0,7.2907047619047605
node[1415],12.9353,2.44548,27347.0,27395.5,108.833,335.64599999999996,48.0,True,0,0,6.992624999999999
node[448],16.6521,0.0,27107.0,27395.5,634.122,1850.87,288.0,True,0,0,6.426631944444444
node[703],22.283,0.0,27172.5,27395.5,580.2080000000001,1621.05,222.5,True,0,0,7.28561797752809
node[1153],19.3266,0.0,27281.5,27395.5,263.539,765.878,113.5,True,0,0,6.747823788546256
node[788],16.6361,0.0,27193.0,27396.0,359.935,950.5930000000001,202.5,True,0,0,4.6942864197530865
node[981],20.6213,0.0,27241.0,27396.0,390.62300000000005,1292.41,154.5,True,0,0,8.365113268608415
node[477],21.7433,0.0,27114.0,27396.0,620.504,1622.4,281.5,True,0,0,5.763410301953819
node[881],16.1377,0.0,27217.5,27396.5,457.648,1465.47,178.5,True,0,0,8.209915966386555
node[1084],18.8143,0.0,27263.5,27397.0,405.22,1457.6,133.0,True,0,0,10.9593984962406
node[1174],19.0908,0.0,27286.5,27397.0,252.89700000000002,768.13,110.0,True,0,0,6.983
node[1201],18.9205,0.0,27295.0,27397.0,245.326,767.572,101.5,True,0,0,7.562285714285714
node[585],16.25,-0.57915,27144.5,27397.5,555.751,1851.12,252.5,True,0,0,7.331168316831683
node[501],17.1,0.0,27119.0,27397.5,594.26,1866.81,278.0,True,0,0,6.715143884892086
node[266],16.25,0.0,27063.5,27397.5,721.003,1862.41,333.5,True,0,0,5.584437781109446
node[1127],16.25,0.0,27275.0,27398.0,296.678,690.837,122.5,True,0,0,5.639485714285714
node[1093],16.25,0.0,27266.0,27398.0,298.621,691.21,131.5,True,0,0,5.256349809885932
node[1249],18.918,0.0,27305.0,27398.0,221.72299999999998,761.93,92.5,True,0,0,8.237081081081081
node[694],16.25,0.0,27170.5,27399.0,525.107,1849.33,228.0,True,0,0,8.11109649122807
node[431],16.25,-4.10577,27104.0,27399.0,651.841,1858.67,294.5,True,0,0,6.311273344651953
node[1215],18.5859,0.0,27298.5,27399.5,242.775,776.081,100.5,True,0,0,7.722199004975124
node[1191],18.218,0.0,27291.5,27399.5,235.827,783.0160000000001,107.5,True,0,0,7.283869767441861
node[1170],16.25,0.0,27286.0,27400.0,240.75400000000002,694.6089999999999,113.5,True,0,0,6.11990308370044
node[697],16.25,-0.151587,27171.5,27400.0,535.716,1850.35,228.0,True,0,0,8.115570175438597
node[1256],19.25,0.0,27307.0,27400.0,217.817,775.294,92.5,True,0,0,8.381556756756757
node[1211],19.0789,0.0,27297.5,27400.0,233.707,766.091,102.0,True,0,0,7.510696078431373
node[1234],15.4807,0.0,27302.5,27400.5,228.68900000000002,692.1360000000001,97.5,True,0,0,7.09883076923077
node[1267],18.8894,0.0,27309.5,27400.5,246.139,779.818,90.5,True,0,0,8.616773480662983
node[701],15.0988,0.0,27172.5,27401.5,507.663,1860.28,228.5,True,0,0,8.141269146608314
node[1254],19.2815,0.0,27306.5,27401.5,239.84,785.977,94.5,True,0,0,8.317216931216931
node[1217],15.6698,-0.790438,27299.0,27402.0,229.24900000000002,693.171,102.5,True,0,0,6.762643902439025
node[518],16.245,-2.116,27123.5,27402.0,691.217,2166.86,278.0,True,0,0,7.794460431654676
node[388],16.4992,0.0,27094.0,27402.0,695.5,1868.04,307.5,True,0,0,6.074926829268293
node[592],16.25,0.0,27146.0,27402.0,574.95,1852.35,255.5,True,0,0,7.249902152641878
node[1299],19.25,0.0,27318.0,27402.0,233.513,784.518,83.5,True,0,0,9.3954251497006
node[885],16.4463,0.0,27218.0,27402.5,345.73900000000003,974.15,184.0,True,0,0,5.29429347826087
node[1395],16.6299,6.04678,27343.0,27403.0,192.088,696.637,59.5,True,0,0,11.708184873949579
node[824],15.8354,0.0,27202.0,27403.0,352.241,888.064,200.5,True,0,0,4.429246882793017
node[722],16.25,0.0,27178.0,27403.0,538.658,1856.42,224.5,True,0,0,8.26913140311804
node[1012],19.25,0.0,27248.5,27403.0,398.164,1429.15,154.0,True,0,0,9.280194805194807
node[1278],18.6744,0.0,27313.0,27403.0,213.40200000000002,771.945,89.5,True,0,0,8.625083798882683
node[1275],19.0439,0.0,27312.0,27403.0,231.083,783.096,90.5,True,0,0,8.652994475138122
node[1200],15.9494,0.0,27295.0,27403.0,233.53400000000002,874.7560000000001,107.5,True,0,0,8.137265116279071
node[1033],16.5,0.0,27253.5,27404.0,320.111,890.09,150.0,True,0,0,5.933933333333334
node[709],16.7156,0.0,27174.0,27404.0,552.614,1761.09,229.5,True,0,0,7.67359477124183
node[1283],19.0469,0.0,27313.5,27404.5,242.183,788.3739999999999,90.5,True,0,0,8.711314917127071
node[1277],15.0,0.0,27312.5,27405.0,215.215,694.3889999999999,92.0,True,0,0,7.547706521739129
node[1242],15.0988,0.0,27303.5,27405.0,225.729,690.454,101.0,True,0,0,6.836178217821781
node[1305],18.0,0.0,27320.0,27405.0,211.52700000000002,788.806,84.5,True,0,0,9.33498224852071
node[950],16.5726,0.0,27233.5,27406.0,359.444,881.6260000000001,172.0,True,0,0,5.125732558139536
node[1312],18.8296,0.0,27321.5,27406.0,217.937,778.252,84.0,True,0,0,9.264904761904761
node[1091],18.5,0.0,27266.0,27406.5,295.60200000000003,854.926,140.0,True,0,0,6.106614285714286
node[777],21.25,0.0,27188.5,27406.5,530.8919999999999,1571.09,217.5,True,0,0,7.223402298850575
node[970],18.6411,0.0,27240.0,27406.5,398.02099999999996,1411.23,166.0,True,0,0,8.501385542168675
node[1410],15.2552,0.0,27346.5,27407.0,108.99600000000001,275.485,60.0,True,0,0,4.5914166666666665
node[668],16.25,0.0,27164.5,27407.0,457.42699999999996,1141.01,242.0,True,0,0,4.714917355371901
node[1281],14.7593,0.0,27313.5,27407.5,209.243,693.6239999999999,93.5,True,0,0,7.418438502673796
node[1357],15.1404,3.84904,27333.0,27407.5,186.52200000000002,694.7,74.0,True,0,0,9.38783783783784
node[1117],16.5,0.0,27273.5,27407.5,302.14,858.9639999999999,133.5,True,0,0,6.434187265917602
node[1374],19.776,1.02715,27337.0,27407.5,197.74200000000002,771.7410000000001,70.0,True,0,0,11.02487142857143
node[1292],18.0185,0.0,27316.0,27408.0,230.875,787.62,91.5,True,0,0,8.607868852459017
node[1179],15.65,0.0,27288.0,27408.5,239.535,746.997,120.0,True,0,0,6.224975
node[787],18.2222,0.0,27192.5,27408.5,439.16900000000004,1293.05,215.5,True,0,0,6.000232018561484
node[1330],15.15,0.042988599999999995,27326.0,27409.0,210.015,691.211,82.5,True,0,0,8.378315151515151
node[943],16.1043,0.0,27232.0,27409.0,327.72900000000004,886.745,176.5,True,0,0,5.024050991501417
node[1369],15.2476,0.0,27336.5,27409.5,189.38,693.1160000000001,72.5,True,0,0,9.560220689655173
node[1361],15.65,0.0,27334.5,27409.5,185.601,491.664,74.5,True,0,0,6.59951677852349
node[1365],19.018,0.9408049999999999,27335.5,27409.5,199.722,773.62,73.5,True,0,0,10.52544217687075
node[1386],20.6496,2.89797,27340.5,27409.5,198.40900000000002,771.419,68.5,True,0,0,11.261591240875912
node[796],16.8306,0.0,27195.0,27410.0,390.48400000000004,860.539,214.5,True,0,0,4.01183682983683
node[1202],16.5,0.0,27296.0,27410.0,263.935,889.709,113.5,True,0,0,7.838845814977973
node[1396],19.25,1.5837299999999999,27343.0,27410.0,193.418,782.238,66.5,True,0,0,11.762977443609023
node[1439],18.4764,4.6646,27353.5,27410.0,195.331,765.044,56.0,True,0,0,13.6615
node[873],18.7956,0.0,27214.5,27410.5,438.20599999999996,1307.17,195.5,True,0,0,6.686291560102302
node[1355],17.2313,0.0,27332.5,27411.5,225.351,768.8710000000001,78.5,True,0,0,9.794535031847134
node[955],15.3119,0.0,27234.5,27411.5,331.51300000000003,870.569,176.5,True,0,0,4.9324022662889515
node[1341],16.0253,0.0,27329.0,27411.5,212.979,749.672,82.0,True,0,0,9.142341463414635
node[1197],15.6317,0.0,27293.5,27411.5,231.125,482.208,117.5,True,0,0,4.103897872340426
node[1417],18.9589,4.07934,27347.5,27411.5,187.90099999999998,764.204,63.5,True,0,0,12.034708661417323
node[863],16.25,0.0,27211.5,27412.0,392.01099999999997,1135.11,200.0,True,0,0,5.675549999999999
node[993],18.5882,0.0,27243.0,27412.0,421.837,1296.34,168.5,True,0,0,7.693412462908011
node[967],18.5,0.0,27236.5,27412.0,405.084,1034.08,175.0,True,0,0,5.909028571428571
node[712],16.25,0.0,27176.0,27412.5,534.4159999999999,1743.78,236.0,True,0,0,7.388898305084745
node[1668],15.9,6.9,27404.0,27413.0,38.8994,103.993,8.5,True,0,0,12.234470588235293
node[960],15.65,0.0,27235.5,27413.0,428.95599999999996,1564.02,177.0,True,0,0,8.836271186440678
node[1310],16.0,0.0,27320.5,27413.0,257.08099999999996,871.1060000000001,92.0,True,0,0,9.468543478260871
node[1013],18.271,0.0,27248.5,27413.0,387.186,1073.3,164.0,True,0,0,6.544512195121951
node[569],21.9,0.0,27140.0,27413.5,582.354,1470.32,273.0,True,0,0,5.3857875457875455
node[1250],16.5581,0.0,27305.5,27413.5,252.734,875.747,107.5,True,0,0,8.146483720930233
node[958],16.25,0.0,27235.0,27413.5,393.50699999999995,1071.51,178.0,True,0,0,6.019719101123595
node[1092],15.0,0.0,27266.0,27414.0,292.777,882.515,147.5,True,0,0,5.983152542372881
node[1463],11.834000000000001,0.0,27360.0,27415.0,100.883,273.47,54.5,True,0,0,5.017798165137616
node[1009],15.7314,0.0,27247.5,27415.0,290.481,645.618,167.0,True,0,0,3.865976047904192
node[1094],17.4421,0.0,27266.0,27415.0,373.75,1076.44,148.5,True,0,0,7.248754208754209
node[1323],16.6764,0.0,27324.0,27415.0,262.291,838.346,90.5,True,0,0,9.263491712707182
node[1363],16.1843,0.0,27335.0,27415.0,206.731,874.375,79.5,True,0,0,10.998427672955975
node[1464],16.9918,5.4,27360.0,27415.5,186.081,746.1410000000001,55.0,True,0,0,13.566200000000002
