module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[787],19.3445,0.0,27569.5,27763.5,459.402,1300.9,193.5,True,0,0,6.7229974160206725
node[806],15.65,0.0,27582.5,27764.5,420.163,1336.41,181.5,True,0,0,7.363140495867769
node[692],16.0,0.0,27507.0,27764.5,506.075,1329.97,257.0,True,0,0,5.174980544747082
node[977],19.25,4.60418,27713.5,27764.5,183.96599999999998,771.419,50.5,True,0,0,15.275623762376238
node[657],18.0499,-2.32048,27483.0,27765.0,585.867,1760.66,281.5,True,0,0,6.254564831261102
node[800],18.5029,0.0,27577.5,27765.5,434.97900000000004,1295.34,187.5,True,0,0,6.90848
node[860],18.15,0.0,27620.0,27766.5,381.231,1295.98,146.0,True,0,0,8.876575342465754
node[839],16.25,0.0,27601.5,27767.0,348.82199999999995,1122.6,165.0,True,0,0,6.803636363636363
node[983],19.25,4.61022,27718.0,27767.0,183.02900000000002,777.947,48.5,True,0,0,16.040144329896908
node[1000],19.3497,6.9,27723.0,27769.0,181.00900000000001,768.753,45.5,True,0,0,16.89567032967033
node[870],15.65,0.0,27626.0,27771.5,329.75199999999995,1037.67,145.0,True,0,0,7.156344827586207
node[744],16.25,-0.239664,27543.0,27772.0,540.085,1856.06,228.5,True,0,0,8.122800875273523
node[973],16.9,6.9,27712.0,27772.0,190.577,858.721,59.5,True,0,0,14.432285714285713
node[925],16.25,0.0,27676.5,27773.0,277.089,1064.79,96.0,True,0,0,11.0915625
node[756],21.5,0.0,27552.0,27774.5,540.313,1669.01,222.0,True,0,0,7.518063063063063
node[390],16.15,-2.56582,27300.0,27775.5,826.797,1927.06,475.0,True,0,0,4.056968421052631
node[1011],19.25,6.9,27728.0,27775.5,176.09599999999998,765.943,47.0,True,0,0,16.296659574468084
node[672],15.2882,0.0,27497.0,27776.0,556.985,1725.5,278.5,True,0,0,6.195691202872531
node[984],18.75,5.5,27719.5,27777.0,189.949,862.757,57.0,True,0,0,15.136087719298244
node[904],15.85,-0.544561,27657.5,27777.0,246.107,744.7610000000001,119.0,True,0,0,6.258495798319329
node[1013],19.25,6.9,27729.5,27777.0,182.84799999999998,776.955,47.0,True,0,0,16.53095744680851
node[1043],18.15,6.03681,27755.0,27780.0,84.8559,334.74300000000005,24.5,True,0,0,13.662979591836736
node[934],18.0,0.0,27684.5,27780.5,261.94,976.14,95.5,True,0,0,10.221361256544503
node[974],16.35,0.0,27712.5,27782.5,206.382,641.4540000000001,69.5,True,0,0,9.229553956834533
node[313],15.8886,0.0,27240.0,27783.0,926.688,1934.89,542.5,True,0,0,3.5666175115207377
node[978],18.15,5.4,27713.5,27783.0,229.946,980.597,69.0,True,0,0,14.21155072463768
node[907],19.9355,0.0,27659.5,27783.0,387.841,1307.6,123.0,True,0,0,10.63089430894309
node[230],16.3,0.0,27180.0,27787.5,1080.5,2646.07,607.0,True,0,0,4.3592586490939045
node[474],14.95,-0.399994,27360.0,27791.5,751.1619999999999,1953.85,431.0,True,0,0,4.533294663573086
node[846],21.75,0.0,27607.0,27791.5,426.67900000000003,1134.28,184.0,True,0,0,6.164565217391305
node[1016],16.25,3.5,27732.5,27793.0,195.67,855.2180000000001,60.0,True,0,0,14.253633333333335
node[912],22.5,0.0,27665.0,27794.0,363.846,1145.43,128.5,True,0,0,8.913852140077822
node[1004],23.15,-8.44363,27724.5,27795.5,391.176,1106.67,70.5,True,0,0,15.69744680851064
node[972],18.3878,0.0,27711.5,27798.0,307.248,909.3639999999999,86.0,True,0,0,10.574
node[1026],16.25,3.5,27738.5,27798.5,199.855,858.065,59.5,True,0,0,14.421260504201681
node[472],15.4,0.0,27360.0,27799.5,756.44,1938.92,439.0,True,0,0,4.416674259681094
node[981],16.9,0.0,27716.5,27801.0,196.36599999999999,801.993,84.0,True,0,0,9.547535714285715
node[642],19.75,0.0,27476.0,27803.5,770.0189999999999,2487.55,327.0,True,0,0,7.607186544342508
node[665],21.9,0.0,27489.5,27806.0,742.985,2301.88,316.0,True,0,0,7.284430379746836
node[1033],15.7851,4.28506,27743.0,27806.0,197.458,873.715,62.5,True,0,0,13.97944
node[865],22.5,0.0,27623.5,27806.5,486.18800000000005,1328.87,182.5,True,0,0,7.281479452054794
node[937],18.375,0.0,27687.0,27806.5,310.487,990.706,119.0,True,0,0,8.325260504201681
node[480],15.7885,-1.1999799999999998,27360.0,27807.0,737.498,1984.08,446.5,True,0,0,4.443628219484882
node[1009],17.5,0.0,27726.5,27807.0,220.287,639.58,80.0,True,0,0,7.994750000000001
node[923],15.0,0.0,27676.0,27807.5,244.958,638.7819999999999,131.0,True,0,0,4.876198473282442
node[892],15.3534,0.0,27647.5,27807.5,269.29400000000004,639.394,159.5,True,0,0,4.008739811912226
node[819],18.3156,0.0,27590.5,27808.0,544.98,1728.83,217.0,True,0,0,7.966958525345622
node[953],18.3424,0.0,27696.5,27808.0,285.509,995.189,111.0,True,0,0,8.965666666666666
node[592],19.75,0.0,27436.5,27808.5,762.2760000000001,2078.61,371.5,True,0,0,5.595181695827725
node[606],16.75,0.0,27449.0,27808.5,738.635,1856.27,359.0,True,0,0,5.170668523676881
node[966],15.85,0.0,27708.0,27809.0,219.25799999999998,641.586,100.5,True,0,0,6.383940298507463
node[982],15.85,0.0,27717.0,27809.5,213.018,639.3969999999999,92.0,True,0,0,6.949967391304347
node[844],19.25,0.0,27606.0,27809.5,450.869,1130.66,203.0,True,0,0,5.569753694581281
node[1048],19.5271,3.48538,27760.5,27809.5,167.953,650.012,48.5,True,0,0,13.402309278350515
node[932],16.25,0.0,27683.5,27811.0,294.324,792.365,127.0,True,0,0,6.239094488188976
node[1094],15.5279,4.67584,27801.5,27813.5,48.8583,106.111,11.5,True,0,0,9.22704347826087
node[961],16.25,0.0,27704.5,27814.0,325.046,1166.51,109.0,True,0,0,10.701926605504587
node[946],15.65,0.0,27693.0,27814.0,254.59799999999998,799.293,120.5,True,0,0,6.633136929460581
node[939],15.0,0.0,27687.5,27816.0,258.738,1039.4,128.0,True,0,0,8.1203125
node[760],22.4983,0.0,27555.0,27818.0,492.406,849.315,262.5,True,0,0,3.2354857142857143
node[637],15.4325,0.0,27474.0,27818.5,659.31,1748.91,344.0,True,0,0,5.084040697674419
node[1017],16.25,1.10859,27734.0,27818.5,220.162,993.547,84.0,True,0,0,11.827940476190477
node[1035],20.9772,0.0,27746.0,27819.0,224.65,678.545,72.5,True,0,0,9.359241379310344
node[1029],15.1496,4.33823,27741.0,27820.0,211.14700000000002,989.793,78.5,True,0,0,12.608828025477708
node[779],16.6433,-1.0609,27565.5,27820.5,593.315,1693.41,254.5,True,0,0,6.653870333988213
node[1047],16.25,3.5,27760.5,27820.5,201.575,862.19,59.5,True,0,0,14.490588235294119
node[721],15.0,0.0,27531.5,27821.0,598.9630000000001,1629.92,289.0,True,0,0,5.639861591695502
node[1021],20.9254,0.0,27736.0,27821.5,257.084,681.7389999999999,85.0,True,0,0,8.020458823529411
node[889],16.25,0.0,27646.0,27822.5,454.595,1583.05,176.0,True,0,0,8.994602272727272
node[940],15.3958,0.0,27688.5,27822.5,304.335,1128.61,133.5,True,0,0,8.454007490636704
node[785],16.25,0.0,27568.5,27822.5,582.055,1950.86,253.5,True,0,0,7.695700197238659
node[768],17.2454,0.0,27558.5,27822.5,631.3,1675.21,263.5,True,0,0,6.357533206831119
node[895],15.4383,0.0,27649.0,27823.5,395.18199999999996,1118.92,174.0,True,0,0,6.430574712643678
node[903],16.25,0.0,27655.5,27824.0,348.31300000000005,1083.51,168.0,True,0,0,6.449464285714286
node[1025],16.25,0.0,27738.5,27824.0,234.553,806.158,85.0,True,0,0,9.484211764705883
node[803],16.25,0.0,27580.5,27824.0,544.369,1629.45,243.0,True,0,0,6.705555555555556
node[919],15.9996,0.0,27671.5,27824.5,372.815,1583.72,152.5,True,0,0,10.385049180327869
node[707],15.0988,0.0,27521.5,27824.5,633.619,1966.03,302.5,True,0,0,6.499272727272727
node[789],16.25,0.0,27571.0,27824.5,582.84,1624.23,253.0,True,0,0,6.4198814229249015
node[1005],17.1,0.0,27725.0,27825.5,230.604,697.3489999999999,100.0,True,0,0,6.973489999999999
node[781],18.9005,0.0,27566.0,27829.5,589.097,1575.06,263.0,True,0,0,5.988821292775665
node[1054],15.8,2.42139,27767.5,27834.0,185.06400000000002,692.691,66.0,True,0,0,10.495318181818183
node[960],23.75,0.0,27704.5,27834.5,356.414,1064.6,129.5,True,0,0,8.22084942084942
node[916],22.445999999999998,0.0,27668.5,27835.0,411.894,1059.54,166.0,True,0,0,6.3827710843373495
node[882],22.1807,0.0,27637.5,27838.0,452.285,1075.19,200.0,True,0,0,5.3759500000000005
node[1007],21.291999999999998,0.0,27726.0,27839.5,304.52,1068.73,113.0,True,0,0,9.45778761061947
node[944],22.25,0.0,27691.0,27841.0,388.074,1072.57,149.5,True,0,0,7.17438127090301
node[924],15.6833,0.0,27676.0,27841.0,424.55400000000003,1557.35,164.5,True,0,0,9.467173252279634
node[1019],22.6949,0.0,27735.0,27842.5,287.061,1069.99,107.0,True,0,0,9.999906542056074
node[794],16.0,0.0,27573.0,27845.5,608.448,1855.65,272.0,True,0,0,6.8222426470588236
node[830],15.5239,0.0,27599.5,27846.0,548.2769999999999,1855.04,246.0,True,0,0,7.5408130081300815
node[969],15.0,0.0,27709.5,27847.0,263.665,1033.83,137.0,True,0,0,7.5462043795620435
node[841],16.9,0.0,27602.5,27848.5,597.509,1869.19,245.5,True,0,0,7.613808553971487
node[1104],15.6051,5.5,27811.5,27849.5,116.65299999999999,484.01300000000003,37.5,True,0,0,12.907013333333333
node[1051],15.65,3.37111,27765.0,27850.0,211.352,1029.94,84.5,True,0,0,12.18863905325444
node[1022],18.5251,0.0,27736.5,27850.5,316.595,1003.98,113.5,True,0,0,8.845638766519825
node[853],22.1241,-2.1447,27615.5,27851.0,592.116,1281.93,235.0,True,0,0,5.455021276595745
node[920],22.4415,0.0,27672.0,27852.0,488.667,1290.82,179.5,True,0,0,7.191197771587744
node[641],19.75,0.0,27475.0,27853.0,842.434,2264.6,377.5,True,0,0,5.998940397350993
node[976],22.25,0.0,27713.0,27853.0,513.937,1415.28,139.5,True,0,0,10.14537634408602
node[1071],20.0417,0.957799,27786.5,27853.0,227.095,856.6189999999999,66.0,True,0,0,12.979075757575757
node[959],22.4117,0.0,27704.5,27853.5,420.876,1287.85,148.5,True,0,0,8.672390572390572
node[1032],17.5,4.11241,27742.5,27853.5,391.217,1578.12,110.5,True,0,0,14.281628959276016
node[1024],17.5,0.0,27737.5,27856.5,234.358,499.06,118.5,True,0,0,4.211476793248945
node[968],21.2717,0.0,27709.5,27857.0,423.67900000000003,1280.45,147.0,True,0,0,8.710544217687076
node[926],21.6136,0.0,27676.5,27857.0,409.005,911.5060000000001,180.0,True,0,0,5.063922222222223
node[1129],16.25,6.9,27836.5,27857.5,82.1352,277.868,20.5,True,0,0,13.554536585365854
node[1006],23.0226,0.0,27726.0,27857.5,467.26199999999994,1288.04,131.0,True,0,0,9.83236641221374
node[1062],16.75,0.0,27778.5,27859.0,203.928,483.162,80.0,True,0,0,6.039524999999999
node[1010],21.8383,0.0,27727.5,27859.5,335.911,915.19,131.5,True,0,0,6.959619771863118
node[786],16.25,0.0,27569.0,27859.5,600.9830000000001,1731.63,290.0,True,0,0,5.971137931034483
node[1041],18.8456,0.0,27752.5,27861.5,284.562,915.997,108.5,True,0,0,8.44236866359447
node[1057],16.75,0.0,27770.5,27862.0,202.36599999999999,498.67199999999997,91.0,True,0,0,5.479912087912088
node[947],16.3557,-0.181474,27693.0,27862.5,377.625,1042.57,169.0,True,0,0,6.16905325443787
node[1065],16.25,0.0,27779.5,27863.0,255.92,862.778,83.0,True,0,0,10.394915662650602
node[1080],21.9569,1.8033099999999997,27792.0,27863.5,261.789,920.4169999999999,71.0,True,0,0,12.963619718309857
node[963],15.8348,0.0,27705.5,27863.5,347.384,1068.46,157.5,True,0,0,6.7838730158730165
node[967],19.0,-0.4319,27709.0,27864.5,373.29400000000004,1108.66,155.0,True,0,0,7.152645161290323
node[740],15.4,0.0,27540.0,27865.0,656.8939999999999,1924.71,324.5,True,0,0,5.931309707241911
node[805],23.5,-2.10981,27581.0,27865.0,765.193,2626.26,283.5,True,0,0,9.263703703703705
node[1078],16.25,6.9,27792.0,27865.5,201.856,1035.06,73.0,True,0,0,14.178904109589041
node[935],16.25,0.0,27684.5,27866.5,380.853,1084.05,181.5,True,0,0,5.972727272727273
node[951],21.133000000000003,0.0,27694.5,27867.0,462.457,1673.52,172.0,True,0,0,9.729767441860465
node[1037],15.0,0.0,27749.0,27867.5,285.844,1070.64,118.0,True,0,0,9.073220338983052
node[1162],12.9,5.4,27856.0,27868.0,33.2287,108.40299999999999,11.5,True,0,0,9.426347826086955
node[906],16.75,0.0,27658.0,27868.0,526.435,1470.52,209.5,True,0,0,7.019188544152745
node[950],20.6314,0.173664,27694.5,27869.0,459.97900000000004,1801.79,174.0,True,0,0,10.355114942528735
node[980],20.9604,0.0,27715.5,27869.0,458.346,1664.76,153.0,True,0,0,10.88078431372549
node[826],15.1966,0.0,27596.0,27869.5,616.865,1849.06,273.0,True,0,0,6.773113553113553
node[918],16.9,0.0,27670.5,27870.5,523.996,1859.78,199.5,True,0,0,9.32220551378446
node[922],20.1254,0.0,27675.5,27872.5,482.148,1666.71,196.5,True,0,0,8.481984732824428
node[1045],19.75,0.0,27756.0,27873.5,283.106,774.395,117.0,True,0,0,6.618760683760684
node[905],15.8376,0.0,27657.5,27874.0,384.965,903.842,216.0,True,0,0,4.184453703703704
node[880],21.9,0.0,27636.5,27874.5,564.661,1618.86,237.5,True,0,0,6.816252631578947
node[1093],19.25,0.0,27800.5,27875.0,223.07,767.454,74.0,True,0,0,10.370999999999999
node[1102],16.0,3.5,27810.5,27875.0,204.48,861.3,64.0,True,0,0,13.4578125
node[1084],18.0,0.0,27795.5,27875.5,214.822,768.284,79.5,True,0,0,9.663949685534591
node[1109],18.4487,5.4,27821.0,27876.5,192.891,763.66,55.0,True,0,0,13.884727272727272
node[962],16.4638,0.0,27705.0,27877.0,312.974,939.552,171.5,True,0,0,5.478437317784256
node[868],21.25,0.0,27626.0,27877.0,608.679,1577.25,250.5,True,0,0,6.296407185628743
node[1111],18.8834,6.35,27823.0,27877.0,182.484,778.8510000000001,53.5,True,0,0,14.557962616822431
node[1166],16.25,6.9,27857.0,27878.0,82.1344,277.868,20.5,True,0,0,13.554536585365854
node[1103],15.7,5.248130000000001,27811.0,27878.0,206.044,887.428,66.5,True,0,0,13.344781954887218
node[1018],20.25,0.0,27734.0,27878.5,445.80699999999996,1297.47,144.0,True,0,0,9.010208333333333
node[1056],15.65,0.0,27770.0,27880.0,270.353,930.2339999999999,109.5,True,0,0,8.495287671232877
node[999],18.25,0.0,27722.0,27880.0,422.211,1294.9,157.5,True,0,0,8.221587301587302
node[1031],19.4,0.0,27742.0,27882.0,402.765,1299.47,139.5,True,0,0,9.315197132616488
node[993],15.3524,0.0,27720.0,27883.0,337.79,1039.13,162.5,True,0,0,6.394646153846154
node[1123],18.8958,5.4,27834.0,27884.0,177.293,769.4889999999999,49.5,True,0,0,15.545232323232321
node[1136],19.25,5.4,27839.5,27887.0,180.58599999999998,763.581,47.0,True,0,0,16.24640425531915
node[1073],19.5,0.0,27788.5,27888.5,253.65200000000002,859.8689999999999,99.5,True,0,0,8.641899497487437
node[952],15.8154,0.0,27695.5,27890.0,380.80400000000003,1130.02,194.0,True,0,0,5.824845360824742
node[995],14.85,0.0,27720.0,27891.5,292.8,676.5160000000001,171.0,True,0,0,3.9562339181286554
node[1028],15.9188,0.0,27740.5,27892.0,346.347,1123.01,151.0,True,0,0,7.437152317880795
node[1152],18.9382,6.9,27845.5,27893.5,174.46200000000002,770.825,47.5,True,0,0,16.227894736842106
node[1119],16.25,3.5,27832.0,27893.5,204.702,864.643,61.0,True,0,0,14.174475409836067
node[1124],16.9,6.9,27834.5,27894.5,183.32,857.6,59.5,True,0,0,14.41344537815126
node[1097],19.25,0.0,27805.0,27897.0,268.653,972.498,91.5,True,0,0,10.62839344262295
node[1088],19.4,0.0,27797.5,27897.0,288.402,981.561,99.0,True,0,0,9.914757575757577
node[1126],15.0,3.5,27835.0,27898.5,187.493,858.199,63.0,True,0,0,13.622206349206348
node[628],16.25,0.0,27469.0,27900.0,555.5509999999999,941.638,431.0,False,0,0,2.1847749419953595
node[648],15.5926,0.0,27480.0,27900.0,776.7,1888.42,420.0,False,0,0,4.496238095238096
node[650],15.7539,0.0,27480.0,27900.0,654.036,1269.62,420.0,False,0,0,3.0229047619047615
node[660],14.5,0.0,27486.5,27900.0,445.26,251.71400000000003,413.5,False,0,0,0.6087400241837969
node[680],16.4,0.0,27501.5,27900.0,439.92800000000005,249.15599999999998,398.5,False,0,0,0.6252346298619824
node[733],15.5,0.0,27540.0,27900.0,560.065,1285.18,360.0,False,0,0,3.569944444444445
node[734],10.8,0.0,27540.0,27900.0,384.31,234.451,360.0,False,0,0,0.6512527777777778
node[735],16.0049,0.0,27540.0,27900.0,634.9169999999999,1454.33,360.0,False,0,0,4.039805555555556
node[736],16.6,0.0,27540.0,27900.0,660.584,1610.26,360.0,False,0,0,4.472944444444445
node[739],15.5381,0.0,27540.0,27900.0,604.0840000000001,1441.16,360.0,False,0,0,4.003222222222222
node[741],15.3468,-0.399994,27540.0,27900.0,587.681,1366.47,360.0,False,0,0,3.79575
node[742],15.95,0.0,27540.0,27900.0,486.42199999999997,943.4789999999999,360.0,False,0,0,2.6207749999999996
node[808],14.4,0.0,27583.5,27900.0,342.06800000000004,239.303,316.5,False,0,0,0.7560916271721959
node[817],16.0,0.0,27588.5,27900.0,473.796,1074.46,311.5,False,0,0,3.4493097913322632
node[824],16.25,0.0,27593.5,27900.0,597.1990000000001,1403.92,306.5,False,0,0,4.580489396411093
node[832],14.0813,0.0,27600.0,27900.0,481.173,1223.56,300.0,False,0,0,4.078533333333334
node[833],15.5,0.0,27600.0,27900.0,502.564,1293.79,300.0,False,0,0,4.312633333333333
node[834],14.5971,0.0,27600.0,27900.0,511.27099999999996,1163.55,300.0,False,0,0,3.8785
node[837],15.9302,-0.399994,27600.0,27900.0,515.145,1241.8,300.0,False,0,0,4.139333333333333
node[838],15.12,0.0,27600.0,27900.0,495.17800000000005,1309.98,300.0,False,0,0,4.3666
node[843],15.4684,0.0,27604.5,27900.0,324.461,233.08,295.5,False,0,0,0.7887648054145516
node[856],15.65,0.0,27617.5,27900.0,485.635,1129.37,282.5,False,0,0,3.9977699115044243
node[864],15.65,0.0,27621.5,27900.0,306.098,225.972,278.5,False,0,0,0.8113895870736086
node[866],15.9779,-0.44038299999999997,27624.5,27900.0,443.685,1070.33,275.5,False,0,0,3.8850453720508162
node[871],16.4463,0.0,27627.5,27900.0,309.244,218.416,272.5,False,0,0,0.8015266055045871
node[873],21.9,0.0,27628.0,27900.0,674.877,2150.06,272.0,False,0,0,7.904632352941176
node[875],15.0139,0.0,27631.5,27900.0,544.003,1501.68,268.5,False,0,0,5.5928491620111735
node[878],15.735,0.0,27635.0,27900.0,455.939,1050.4,265.0,False,0,0,3.9637735849056606
node[887],16.25,-1.11601,27643.0,27900.0,462.24699999999996,1135.87,257.0,False,0,0,4.419727626459143
node[914],22.5,0.0,27666.0,27900.0,616.434,2142.26,234.0,False,0,0,9.154957264957266
node[921],18.5,0.0,27674.5,27900.0,470.039,1543.66,225.5,False,0,0,6.84549889135255
node[929],12.9,0.0,27678.0,27900.0,250.525,219.222,222.0,False,0,0,0.9874864864864865
node[931],16.25,0.0,27683.0,27900.0,431.091,1110.01,217.0,False,0,0,5.115253456221198
node[943],15.8171,0.0,27690.5,27900.0,408.506,1133.48,209.5,False,0,0,5.410405727923628
node[949],16.25,0.0,27694.0,27900.0,409.08099999999996,976.262,206.0,False,0,0,4.739135922330097
node[954],15.0891,0.0,27699.5,27900.0,224.69799999999998,202.517,200.5,False,0,0,1.0100598503740648
node[956],17.8921,0.0,27700.5,27900.0,445.221,1166.77,199.5,False,0,0,5.848471177944862
node[957],4.8554699999999995,0.0,27703.5,27900.0,195.43200000000002,56.016000000000005,196.5,False,0,0,0.28506870229007636
node[964],17.980999999999998,0.0,27706.0,27900.0,427.39599999999996,907.8,194.0,False,0,0,4.679381443298968
node[979],16.3672,0.0,27715.0,27900.0,305.282,958.663,185.0,False,0,0,5.181962162162162
node[985],16.9,0.0,27720.0,27900.0,231.47099999999998,196.403,180.0,False,0,0,1.0911277777777777
node[986],15.3,0.0,27720.0,27900.0,328.917,758.22,180.0,False,0,0,4.2123333333333335
node[987],15.3,0.0,27720.0,27900.0,350.18,969.822,180.0,False,0,0,5.3879
node[988],15.05,0.0,27720.0,27900.0,321.719,775.1010000000001,180.0,False,0,0,4.306116666666667
node[989],12.4769,0.0,27720.0,27900.0,204.52200000000002,190.90400000000002,180.0,False,0,0,1.0605777777777778
node[990],15.4,-0.399994,27720.0,27900.0,368.082,1160.56,180.0,False,0,0,6.447555555555555
node[991],14.9406,0.0,27720.0,27900.0,326.745,946.2230000000001,180.0,False,0,0,5.256794444444445
node[992],17.8,0.0,27720.0,27900.0,350.25800000000004,979.2460000000001,180.0,False,0,0,5.440255555555556
node[994],15.4072,-0.799988,27720.0,27900.0,303.63,740.289,180.0,False,0,0,4.112716666666667
node[996],15.1915,-1.1999799999999998,27720.0,27900.0,305.38599999999997,793.253,180.0,False,0,0,4.406961111111111
node[997],14.9,-0.399994,27720.0,27900.0,320.439,930.2719999999999,180.0,False,0,0,5.168177777777777
node[998],15.0959,0.0,27720.0,27900.0,312.97900000000004,893.9580000000001,180.0,False,0,0,4.966433333333334
node[1001],16.2981,0.0,27723.5,27900.0,344.98800000000006,851.487,176.5,False,0,0,4.82428895184136
node[1002],15.65,0.0,27724.0,27900.0,286.58299999999997,930.7460000000001,176.0,False,0,0,5.288329545454546
node[1003],16.0,0.0,27724.5,27900.0,343.051,1133.57,175.5,False,0,0,6.459088319088319
node[1012],15.65,0.0,27729.5,27900.0,374.048,1154.41,170.5,False,0,0,6.770733137829913
node[1014],16.0,0.0,27730.0,27900.0,339.05300000000005,1148.21,170.0,False,0,0,6.754176470588235
node[1015],18.15,0.0,27732.0,27900.0,415.156,1187.52,168.0,False,0,0,7.0685714285714285
node[1020],16.0,0.0,27735.0,27900.0,350.241,1037.87,165.0,False,0,0,6.290121212121211
node[1023],22.5,0.0,27736.5,27900.0,408.468,1086.38,163.5,False,0,0,6.644525993883793
node[1027],16.9,0.0,27740.5,27900.0,390.62199999999996,1157.72,159.5,False,0,0,7.258432601880878
node[1030],16.25,0.0,27741.5,27900.0,249.13400000000001,794.404,158.5,False,0,0,5.01201261829653
node[1034],16.25,0.0,27744.5,27900.0,347.407,1154.15,155.5,False,0,0,7.42218649517685
node[1036],18.3214,0.0,27748.0,27900.0,326.586,918.232,152.0,False,0,0,6.0409999999999995
node[1038],18.5,0.0,27750.0,27900.0,309.552,818.66,150.0,False,0,0,5.4577333333333335
node[1039],15.85,0.0,27751.0,27900.0,261.389,947.818,149.0,False,0,0,6.361194630872483
node[1040],18.45,0.0,27752.5,27900.0,310.575,972.169,147.5,False,0,0,6.590976271186441
node[1042],16.7231,0.0,27755.0,27900.0,360.10400000000004,1299.18,145.0,False,0,0,8.959862068965517
node[1044],16.25,0.0,27755.5,27900.0,341.189,1222.19,144.5,False,0,0,8.458062283737025
node[1046],15.8568,0.0,27756.5,27900.0,256.371,940.293,143.5,False,0,0,6.552564459930314
node[1049],16.75,0.0,27763.5,27900.0,249.261,492.63599999999997,136.5,False,0,0,3.609054945054945
node[1050],16.25,0.0,27765.0,27900.0,331.871,1143.3,135.0,False,0,0,8.46888888888889
node[1052],16.25,0.0,27766.0,27900.0,327.316,1129.46,134.0,False,0,0,8.428805970149254
node[1053],18.7408,-2.1903099999999998,27766.5,27900.0,342.287,914.018,133.5,False,0,0,6.8465767790262175
node[1055],15.9,0.0,27770.0,27900.0,213.503,491.848,130.0,False,0,0,3.783446153846154
node[1058],15.0263,0.0,27773.5,27900.0,209.06099999999998,480.811,126.5,False,0,0,3.800877470355731
node[1059],16.25,0.0,27775.5,27900.0,271.361,739.8839999999999,124.5,False,0,0,5.942843373493975
node[1060],16.25,0.0,27776.0,27900.0,331.20599999999996,803.9010000000001,124.0,False,0,0,6.483072580645162
node[1061],15.65,0.0,27777.0,27900.0,203.40200000000002,514.243,123.0,False,0,0,4.180837398373984
node[1063],15.4383,0.0,27778.5,27900.0,203.144,498.463,121.5,False,0,0,4.102576131687243
node[1064],18.5,0.0,27779.0,27900.0,348.25,1223.82,121.0,False,0,0,10.114214876033058
node[1066],16.3388,0.0,27782.5,27900.0,231.342,938.596,117.5,False,0,0,7.988051063829787
node[1067],16.75,0.0,27783.0,27900.0,265.106,805.439,117.0,False,0,0,6.884094017094017
node[1068],16.25,0.0,27785.0,27900.0,261.8,704.785,115.0,False,0,0,6.128565217391304
node[1069],16.0,0.0,27786.0,27900.0,244.725,688.913,114.0,False,0,0,6.04309649122807
node[1070],16.0,0.0,27786.5,27900.0,235.234,675.044,113.5,False,0,0,5.947524229074889
node[1072],12.9,0.0,27788.0,27900.0,144.759,188.247,112.0,False,0,0,1.680776785714286
node[1074],16.25,0.0,27790.0,27900.0,188.07,513.73,110.0,False,0,0,4.670272727272727
node[1075],21.9,0.0,27790.5,27900.0,342.468,978.3860000000001,109.5,False,0,0,8.93503196347032
node[1076],16.9,0.0,27791.5,27900.0,253.74200000000002,699.0889999999999,108.5,False,0,0,6.443216589861751
node[1077],16.2959,0.0,27791.5,27900.0,228.957,659.7539999999999,108.5,False,0,0,6.080682027649769
node[1079],16.25,0.0,27792.0,27900.0,227.074,668.3919999999999,108.0,False,0,0,6.1888148148148145
node[1081],16.25,0.0,27792.5,27900.0,243.09799999999998,738.185,107.5,False,0,0,6.866837209302325
node[1082],16.0,0.0,27792.5,27900.0,249.377,705.0980000000001,107.5,False,0,0,6.559051162790698
node[1083],22.25,0.0,27795.0,27900.0,295.04200000000003,702.3960000000001,105.0,False,0,0,6.689485714285715
node[1085],18.9149,0.0,27797.5,27900.0,257.746,581.328,102.5,False,0,0,5.671492682926829
node[1086],15.85,0.0,27797.5,27900.0,198.794,492.537,102.5,False,0,0,4.805239024390244
node[1087],16.45,0.0,27797.5,27900.0,290.55400000000003,779.7560000000001,102.5,False,0,0,7.607375609756098
node[1089],16.75,0.0,27798.5,27900.0,280.519,843.9960000000001,101.5,False,0,0,8.315231527093596
node[1090],16.25,0.0,27799.0,27900.0,187.342,534.74,101.0,False,0,0,5.294455445544554
node[1091],18.5,0.0,27800.5,27900.0,242.537,573.6,99.5,False,0,0,5.7648241206030155
node[1092],16.25,0.0,27800.5,27900.0,177.085,574.135,99.5,False,0,0,5.770201005025125
node[1095],16.25,0.0,27801.5,27900.0,220.185,716.2,98.5,False,0,0,7.271065989847716
node[1096],23.5,0.0,27803.5,27900.0,330.36699999999996,985.2310000000001,96.5,False,0,0,10.209647668393783
node[1098],16.05,0.0,27807.0,27900.0,168.993,573.322,93.0,False,0,0,6.164752688172043
node[1099],18.75,0.0,27807.0,27900.0,191.668,575.6519999999999,93.0,False,0,0,6.1898064516129025
node[1100],15.65,0.0,27808.5,27900.0,179.733,482.407,91.5,False,0,0,5.272207650273224
node[1101],15.7353,0.0,27809.0,27900.0,167.485,583.814,91.0,False,0,0,6.415538461538461
node[1105],19.4325,0.0,27814.0,27900.0,193.36599999999999,588.339,86.0,False,0,0,6.841151162790698
node[1106],16.25,0.0,27814.5,27900.0,214.17,698.135,85.5,False,0,0,8.165321637426901
node[1107],15.65,4.47063,27819.0,27900.0,239.915,912.09,81.0,False,0,0,11.26037037037037
