module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[252],19.25,0.0,27038.0,27168.0,367.495,1300.96,129.5,True,4,0,10.046023166023167
node[98],19.65,0.0,27016.5,27168.5,393.60900000000004,1296.98,151.5,True,3,0,8.560924092409241
node[472],19.2762,0.0,27070.0,27168.5,246.394,783.393,98.0,True,1,0,7.99380612244898
node[425],15.4751,0.0,27063.0,27168.5,249.95,862.607,105.0,True,2,0,8.215304761904761
node[321],19.4,-0.599808,27047.5,27169.5,353.371,1299.47,121.5,True,5,0,10.69522633744856
node[131],19.1827,0.0,27021.0,27169.5,388.838,1294.72,148.0,True,2,0,8.748108108108108
node[533],19.6847,0.0,27079.5,27169.5,238.024,764.551,89.5,True,1,0,8.542469273743018
node[402],15.3958,0.0,27059.5,27170.0,225.585,697.194,110.0,True,2,0,6.338127272727272
node[542],18.0,0.0,27080.5,27170.0,216.74599999999998,770.299,89.0,True,2,0,8.655044943820224
node[550],15.4383,0.0,27081.5,27170.0,222.358,901.9789999999999,88.0,True,0,0,10.249761363636363
node[232],16.25,0.0,27035.5,27170.5,309.969,915.431,134.5,True,2,0,6.806178438661711
node[606],20.3885,0.0,27090.0,27170.5,227.942,755.148,80.0,True,0,0,9.439350000000001
node[942],21.25,6.9,27139.0,27171.0,137.81799999999998,475.949,31.5,True,3,0,15.109492063492064
node[360],15.0988,0.0,27053.5,27171.0,234.333,747.702,117.0,True,4,0,6.390615384615384
node[624],16.25,0.0,27092.0,27171.0,221.476,911.137,78.5,True,0,0,11.60684076433121
node[625],15.618,0.0,27092.5,27171.5,180.588,693.817,78.5,True,3,0,8.838433121019108
node[59],15.65,0.0,27011.5,27171.5,340.101,1090.25,159.5,True,5,0,6.835423197492163
node[596],18.5852,0.0,27089.0,27171.5,202.517,747.225,82.0,True,1,0,9.1125
node[703],16.25,0.0,27103.0,27172.0,196.327,693.7139999999999,68.5,True,4,0,10.127211678832117
node[229],21.0,0.0,27035.0,27172.0,346.027,985.013,136.5,True,6,0,7.216212454212455
node[260],19.25,0.0,27039.0,27172.0,354.168,1301.32,132.5,True,4,0,9.821283018867923
node[576],19.3013,0.0,27086.5,27172.0,217.107,766.377,85.0,True,2,0,9.0162
node[640],16.0808,0.0,27094.0,27172.5,190.611,699.64,78.0,True,2,0,8.96974358974359
node[953],22.5377,6.63125,27141.0,27172.5,141.684,471.245,31.0,True,1,0,15.201451612903226
node[675],15.9075,0.0,27098.5,27172.5,211.90099999999998,897.449,73.5,True,0,0,12.210190476190476
node[368],18.5,0.0,27054.5,27173.0,283.189,975.45,118.0,True,3,0,8.266525423728813
node[626],19.305,0.0,27092.5,27173.0,211.607,769.235,80.0,True,4,0,9.6154375
node[365],18.8898,0.0,27054.5,27173.5,265.482,863.056,118.5,True,4,0,7.283172995780591
node[323],18.5262,0.0,27048.0,27173.5,367.418,1316.41,125.0,True,6,0,10.53128
node[361],16.1007,0.0,27053.5,27174.0,229.611,694.1610000000001,120.0,True,6,0,5.784675000000001
node[1009],19.192999999999998,5.42082,27149.0,27174.0,93.51700000000001,337.608,24.5,True,2,0,13.779918367346939
node[376],18.5591,0.0,27055.5,27174.0,300.606,977.552,118.0,True,4,0,8.284338983050848
node[241],16.9216,0.0,27036.5,27174.0,312.927,1101.7,137.0,True,5,0,8.041605839416059
node[363],16.3792,0.0,27053.5,27174.0,266.851,674.691,120.0,True,0,0,5.622425000000001
node[592],19.25,0.0,27088.5,27174.0,223.858,784.8789999999999,85.0,True,4,0,9.233870588235293
node[961],21.1509,6.71623,27142.0,27174.5,138.512,478.34,32.0,True,2,0,14.948125
node[562],15.85,0.0,27084.0,27174.5,220.18599999999998,756.4780000000001,90.0,True,3,0,8.405311111111113
node[328],16.7706,0.0,27048.5,27174.5,277.535,689.623,125.5,True,0,0,5.495003984063746
node[749],16.25,1.14239,27108.5,27175.0,186.03599999999997,697.182,66.0,True,2,0,10.563363636363636
node[736],16.1462,0.15883699999999998,27107.5,27175.0,181.62400000000002,685.135,67.0,True,4,0,10.22589552238806
node[349],16.25,0.0,27052.0,27175.0,277.553,947.821,122.5,True,4,0,7.737314285714286
node[518],17.8617,0.0,27076.5,27175.5,239.31900000000002,680.123,98.5,True,6,0,6.904802030456853
node[26],16.9,0.0,27005.5,27175.5,366.728,1128.82,169.5,True,7,0,6.659705014749262
node[621],19.25,0.0,27092.0,27175.5,228.926,786.503,83.0,True,1,0,9.475939759036144
node[600],15.7353,0.0,27089.5,27175.5,215.25400000000002,841.7239999999999,85.5,True,0,0,9.84472514619883
node[686],18.5417,0.0,27100.5,27176.0,197.83900000000003,764.137,75.0,True,2,0,10.188493333333332
node[181],16.25,0.0,27027.5,27176.5,281.51,767.707,148.5,True,2,0,5.1697441077441075
node[632],15.65,0.0,27093.5,27177.0,205.222,745.8889999999999,83.0,True,5,0,8.986614457831324
node[698],19.25,0.0,27102.5,27177.0,202.737,779.3960000000001,74.0,True,3,0,10.532378378378379
node[585],15.8159,0.0,27087.5,27177.0,234.303,871.482,89.0,True,2,0,9.791932584269663
node[422],20.65,0.0,27062.5,27177.5,312.652,977.595,114.5,True,6,0,8.537947598253275
node[449],19.3482,0.0,27067.0,27177.5,294.48400000000004,978.3480000000001,110.0,True,3,0,8.894072727272729
node[142],16.25,0.0,27022.5,27177.5,358.945,1125.69,154.5,True,3,0,7.286019417475728
node[750],18.5334,0.0,27108.5,27177.5,202.201,762.4739999999999,68.5,True,2,0,11.131007299270072
node[583],19.25,0.0,27087.0,27178.0,226.893,783.8610000000001,90.5,True,0,0,8.661447513812156
node[705],15.3243,0.0,27103.0,27178.0,205.122,909.225,74.5,True,0,0,12.204362416107383
node[739],15.3815,0.0,27107.5,27178.5,176.058,574.2080000000001,70.5,True,0,0,8.144794326241136
node[438],19.6592,0.0,27065.0,27179.0,316.628,989.788,113.5,True,5,0,8.720599118942731
node[679],19.2581,0.0,27099.5,27179.0,225.38400000000001,766.1189999999999,79.0,True,2,0,9.697708860759493
node[644],16.4966,0.0,27094.5,27179.5,218.981,755.1080000000001,84.5,True,4,0,8.936189349112427
node[762],19.25,0.0,27110.5,27179.5,204.85,782.8839999999999,68.5,True,1,0,11.428963503649634
node[634],16.25,0.0,27093.5,27180.0,220.38400000000001,691.262,86.0,True,3,0,8.03793023255814
node[772],19.25,-0.6019439999999999,27112.5,27181.0,208.162,779.328,68.0,True,2,0,11.46070588235294
node[657],15.525,0.0,27095.5,27181.0,228.804,917.936,85.0,True,0,0,10.79924705882353
node[469],20.25,0.0,27070.0,27181.5,289.54900000000004,868.5360000000001,111.0,True,6,0,7.824648648648649
node[190],15.0912,0.0,27029.0,27182.0,279.884,751.1610000000001,152.5,True,3,0,4.925645901639345
node[695],18.0,0.0,27102.0,27182.0,211.535,783.118,79.5,True,2,0,9.850540880503145
node[966],16.1212,5.7,27143.0,27182.5,127.61200000000001,491.077,39.0,True,1,0,12.591717948717948
node[796],18.4116,1.66313,27117.0,27183.0,194.00400000000002,764.1460000000001,65.5,True,2,0,11.666351145038169
node[711],18.4514,0.0,27104.0,27183.0,222.162,780.8639999999999,78.5,True,0,0,9.947312101910827
node[696],16.25,0.0,27102.0,27183.0,237.752,911.421,80.5,True,0,0,11.322000000000001
node[246],15.0911,0.0,27037.0,27183.5,277.055,749.691,146.0,True,7,0,5.134869863013699
node[155],16.3624,0.0,27024.0,27183.5,390.72,1133.43,159.0,True,5,0,7.128490566037736
node[828],19.25,1.87215,27121.0,27184.0,190.067,763.148,62.5,True,1,0,12.210368
node[768],18.8639,0.0,27112.0,27184.5,213.72,771.188,72.0,True,0,0,10.710944444444443
node[464],15.6693,0.0,27069.0,27185.0,250.592,751.89,115.5,True,3,0,6.50987012987013
node[475],16.3403,0.0,27071.0,27185.0,230.801,489.89099999999996,113.5,True,0,0,4.31622026431718
node[495],15.4998,0.0,27073.0,27185.5,234.63299999999998,691.6039999999999,112.0,True,4,0,6.1750357142857135
node[809],20.1304,1.67105,27119.0,27185.5,209.952,781.443,66.0,True,2,0,11.840045454545454
node[840],18.75,1.5661200000000002,27123.0,27185.5,194.203,772.204,62.0,True,2,0,12.45490322580645
node[778],18.9482,0.0,27113.5,27185.5,211.33599999999998,779.827,71.5,True,1,0,10.90667132867133
node[883],16.25,5.4,27130.5,27186.5,175.604,697.324,55.5,True,3,0,12.564396396396395
node[724],15.2891,0.0,27106.0,27186.5,197.623,750.091,80.0,True,3,0,9.3761375
node[298],15.5962,0.0,27044.5,27187.0,277.257,763.122,142.0,True,2,0,5.374098591549296
node[1066],18.2323,5.02006,27159.0,27187.0,91.90700000000001,345.504,27.5,True,2,0,12.56378181818182
node[138],19.9053,0.0,27022.0,27187.0,317.416,687.352,164.5,True,1,0,4.1784316109422495
node[230],16.25,0.0,27035.0,27187.5,387.94300000000004,1147.36,152.0,True,6,0,7.5484210526315785
node[545],15.5,0.0,27081.0,27187.5,223.429,482.278,106.0,True,0,0,4.5497924528301885
node[891],18.75,3.4779,27131.5,27188.0,180.108,659.7769999999999,56.0,True,2,0,11.781732142857141
node[842],15.65,4.22553,27124.0,27188.0,195.301,747.4580000000001,63.5,True,2,0,11.770992125984254
node[541],15.9729,0.0,27080.5,27188.5,253.739,754.2639999999999,107.5,True,2,0,7.01640930232558
node[225],20.4019,0.0,27034.5,27189.0,304.39599999999996,682.6289999999999,154.0,True,0,0,4.4326558441558435
node[859],18.0,0.9465969999999999,27126.5,27189.0,185.895,773.584,62.0,True,3,0,12.477161290322579
node[383],15.7355,0.0,27056.5,27189.5,264.961,753.3660000000001,132.5,True,6,0,5.685781132075473
node[652],16.3601,-1.60066,27095.5,27189.5,207.454,491.273,93.5,True,0,0,5.2542566844919785
node[852],18.1204,2.92857,27125.5,27189.5,184.53599999999997,772.482,63.5,True,3,0,12.165070866141733
node[274],15.0958,0.0,27040.5,27190.5,304.965,893.895,149.5,True,2,0,5.979230769230769
node[900],18.9672,3.6132400000000002,27132.0,27190.5,185.16299999999998,774.4839999999999,58.0,True,0,0,13.353172413793102
node[870],19.1315,3.04172,27128.0,27190.5,198.585,782.435,62.0,True,1,0,12.619919354838709
node[412],19.25,0.0,27061.0,27190.5,382.44,1312.46,129.0,True,7,0,10.174108527131784
node[608],16.25,-2.43091,27090.5,27191.5,217.78900000000002,489.566,100.5,True,0,0,4.871303482587065
node[916],19.25,2.3121099999999997,27135.0,27191.5,203.84099999999998,775.0310000000001,56.0,True,1,0,13.839839285714287
node[932],19.3816,2.84646,27137.0,27192.0,186.75599999999997,751.8710000000001,54.5,True,1,0,13.795798165137617
node[240],20.6021,0.0,27036.5,27192.5,321.06,687.1160000000001,155.5,True,0,0,4.418752411575563
node[908],18.1159,3.5818199999999996,27134.0,27192.5,177.892,770.74,58.0,True,2,0,13.288620689655172
node[757],16.3161,0.0,27110.0,27193.0,193.645,485.97,82.5,True,0,0,5.890545454545455
node[414],19.8313,0.0,27061.5,27193.5,303.453,696.4739999999999,131.5,True,0,0,5.296380228136882
node[937],19.2725,4.14531,27138.0,27193.5,186.033,769.7919999999999,55.0,True,0,0,13.99621818181818
node[810],16.25,0.0,27119.0,27194.0,222.74099999999999,837.02,74.5,True,0,0,11.2351677852349
node[665],15.0761,0.0,27096.5,27194.5,258.918,767.561,97.5,True,6,0,7.872420512820513
node[366],16.25,0.0,27054.5,27194.5,332.09,1100.99,139.5,True,6,0,7.892401433691757
node[1201],10.1516,0.0,27178.5,27195.0,34.7822,109.318,16.0,True,0,0,6.832375
node[746],15.917,0.0,27108.5,27195.0,183.946,489.63300000000004,86.0,True,0,0,5.693406976744186
node[928],18.0,3.70166,27136.5,27195.5,185.66400000000002,780.4580000000001,58.5,True,0,0,13.341162393162394
node[874],17.052,4.5202599999999995,27128.5,27196.0,199.137,760.328,67.0,True,1,0,11.348179104477612
node[285],20.8486,0.0,27042.5,27196.0,327.051,683.424,153.0,True,0,0,4.466823529411765
node[826],16.2022,0.0,27121.0,27196.5,164.889,488.91900000000004,75.0,True,0,0,6.5189200000000005
node[997],18.0,6.9,27147.5,27196.5,170.18400000000003,770.77,48.5,True,0,0,15.892164948453608
node[735],16.25,0.0,27107.0,27197.5,207.44299999999998,640.944,90.0,True,0,0,7.1216
node[801],16.25,2.20408,27118.0,27197.5,218.61900000000003,899.2810000000001,79.0,True,0,0,11.383303797468356
node[572],18.0,0.0,27086.0,27198.0,293.964,970.199,111.5,True,7,0,8.701336322869954
node[279],20.421,0.0,27041.5,27198.0,308.35900000000004,680.965,156.0,True,0,0,4.365160256410257
node[776],15.3083,0.0,27113.0,27198.5,228.291,760.824,85.0,True,3,0,8.950870588235293
node[1031],19.7017,6.9,27152.5,27198.5,186.482,762.472,45.5,True,1,0,16.757626373626373
node[865],16.75,0.0,27127.5,27199.0,212.072,752.78,71.0,True,2,0,10.602535211267606
node[1027],18.075,6.9,27151.5,27199.5,170.62599999999998,768.7610000000001,47.5,True,0,0,16.18444210526316
node[830],15.5,0.0,27121.5,27200.0,173.69799999999998,486.42900000000003,78.0,True,0,0,6.236269230769231
node[893],15.7778,5.49946,27131.5,27201.0,199.745,856.91,69.0,True,3,0,12.418985507246376
node[82],16.25,0.0,27015.0,27202.0,317.153,642.43,186.5,True,0,0,3.444664879356568
node[877],16.0743,0.0,27129.0,27202.0,161.056,488.01599999999996,72.5,True,0,0,6.731255172413793
node[394],19.0265,-1.34999,27058.0,27202.5,289.44599999999997,679.437,144.0,True,1,0,4.7183125
node[354],22.0292,0.0,27052.5,27203.0,386.093,1094.01,150.0,True,1,0,7.2934
node[934],16.0795,0.0,27137.5,27203.5,158.29,491.58099999999996,65.5,True,0,0,7.505053435114503
node[104],17.4495,0.0,27017.0,27204.0,434.986,1393.01,186.5,True,5,0,7.469222520107238
node[91],16.7769,0.0,27015.5,27204.0,437.537,1349.74,188.0,True,8,0,7.179468085106383
node[65],19.25,0.0,27012.0,27204.5,483.195,1561.15,192.0,True,5,0,8.130989583333333
node[66],18.2373,0.0,27012.0,27205.0,522.7080000000001,1718.54,192.5,True,2,0,8.92748051948052
node[1034],16.3283,-0.98755,27153.5,27205.0,137.92700000000002,485.69,51.0,True,0,0,9.523333333333333
node[936],15.4346,3.83926,27138.0,27205.5,189.282,763.543,67.0,True,0,0,11.396164179104478
node[167],16.4584,0.0,27025.5,27205.5,442.62800000000004,1289.11,179.5,True,6,0,7.1816713091922
node[231],21.25,0.0,27035.0,27205.5,387.04,1099.21,170.0,True,6,0,6.465941176470588
node[200],18.5014,0.0,27031.0,27205.5,428.228,1559.67,174.0,True,2,0,8.963620689655173
node[163],20.1594,0.0,27025.0,27206.0,471.38599999999997,1547.94,180.5,True,3,0,8.575844875346261
node[129],16.25,0.0,27021.0,27206.5,444.051,1322.32,185.0,True,5,0,7.147675675675675
node[927],16.9,0.0,27136.5,27206.5,165.27700000000002,491.941,69.5,True,0,0,7.078287769784172
node[46],19.5,0.0,27008.0,27206.5,511.42800000000005,1555.86,198.0,True,3,0,7.8578787878787875
node[487],16.25,0.0,27072.0,27207.0,264.471,685.64,134.5,True,3,0,5.097695167286245
node[510],17.5,0.0,27075.5,27207.0,275.46299999999997,692.7280000000001,131.0,True,4,0,5.288
node[428],15.0,0.0,27064.0,27207.5,271.506,673.955,143.0,True,5,0,4.712972027972028
node[848],14.5885,0.0,27125.0,27208.0,220.085,759.845,82.5,True,1,0,9.210242424242425
node[719],17.5961,0.0,27105.5,27208.0,249.38099999999997,696.1519999999999,102.0,True,0,0,6.825019607843137
node[330],18.0185,0.0,27049.0,27208.0,337.676,989.3689999999999,158.5,True,0,0,6.242075709779179
node[342],19.4,0.0,27050.5,27208.0,450.49199999999996,1565.88,157.0,True,3,0,9.97375796178344
node[358],16.25,0.0,27053.0,27208.5,323.193,891.5089999999999,155.0,True,1,0,5.751670967741934
node[544],15.8125,0.0,27080.5,27208.5,291.626,893.425,127.5,True,3,0,7.007254901960784
node[477],15.4075,-1.68625,27071.0,27209.0,255.731,676.307,137.5,True,0,0,4.918596363636364
node[516],15.8467,0.0,27076.0,27209.0,262.875,665.915,132.5,True,4,0,5.02577358490566
node[486],16.410999999999998,0.0,27072.0,27209.0,281.027,660.8810000000001,136.5,True,2,0,4.841619047619048
node[1040],15.2878,1.38598,27154.0,27209.0,136.85,502.707,54.5,True,0,0,9.223981651376146
node[681],18.0,0.0,27099.5,27209.5,267.48900000000003,939.702,109.5,True,2,0,8.581753424657535
node[384],17.9668,0.0,27057.0,27209.5,333.065,988.44,152.0,True,0,0,6.502894736842106
node[93],19.4,0.0,27016.0,27210.0,485.31199999999995,1574.1,193.5,True,3,0,8.134883720930231
node[320],15.7353,0.0,27047.5,27210.5,318.741,938.721,162.5,True,5,0,5.776744615384615
node[747],16.8809,0.0,27108.5,27210.5,253.218,691.2810000000001,101.5,True,1,0,6.8106502463054195
node[1021],15.6411,0.0,27151.0,27210.5,136.27200000000002,495.205,59.0,True,0,0,8.393305084745762
node[239],15.7269,0.0,27036.5,27211.0,300.03700000000003,651.1709999999999,174.0,True,0,0,3.742362068965517
node[369],17.0278,0.0,27054.5,27211.0,325.508,929.512,156.0,True,5,0,5.958410256410256
node[549],15.5,0.0,27081.5,27211.0,249.15099999999998,654.866,129.0,True,0,0,5.0764806201550385
node[390],16.3222,0.0,27057.5,27211.0,277.243,635.783,153.0,True,2,0,4.155444444444445
node[570],16.5118,0.0,27085.5,27211.0,244.18,620.645,125.0,True,0,0,4.96516
node[265],16.25,-0.785814,27039.5,27212.5,307.32,665.801,172.5,True,0,0,3.859715942028986
node[792],16.4105,0.42134499999999997,27116.0,27212.5,258.793,932.9860000000001,96.0,True,1,0,9.718604166666667
node[611],15.7608,0.0,27090.5,27212.5,238.80900000000003,675.94,121.5,True,1,0,5.56329218106996
node[377],16.25,0.0,27056.0,27213.0,278.775,634.972,156.5,True,1,0,4.057329073482428
node[839],16.5266,0.0,27123.0,27214.0,235.912,674.4889999999999,90.5,True,0,0,7.452917127071823
node[470],15.4577,0.0,27070.0,27214.0,260.45099999999996,617.555,143.5,True,1,0,4.303519163763066
node[259],16.25,0.0,27039.0,27214.0,348.983,1062.04,174.5,True,7,0,6.086189111747851
node[617],15.3393,0.0,27091.0,27214.5,236.266,699.303,123.0,True,0,0,5.685390243902439
node[136],16.1689,0.0,27021.5,27215.0,502.14300000000003,1858.49,193.0,True,1,0,9.629481865284975
node[444],16.25,0.0,27066.5,27215.5,275.21,635.913,148.5,True,0,0,4.282242424242424
node[629],15.3901,0.0,27092.5,27215.5,236.396,656.543,122.5,True,1,0,5.359534693877551
node[517],16.25,0.0,27076.0,27215.5,313.85200000000003,1140.89,139.0,True,5,0,8.207841726618705
node[352],15.7891,-1.6387599999999998,27052.5,27216.0,336.82800000000003,1034.72,163.0,True,10,0,6.3479754601227
node[277],16.0,0.0,27041.0,27216.5,397.85400000000004,1158.15,175.0,True,3,0,6.618
node[418],15.8478,0.0,27062.0,27216.5,280.336,639.956,154.0,True,1,0,4.1555584415584415
node[573],15.8012,0.0,27086.0,27217.0,251.13299999999998,663.456,130.5,True,0,0,5.083954022988506
node[249],17.5,-1.89115,27037.5,27217.0,436.342,1163.54,179.0,True,6,0,6.500223463687151
node[447],15.9513,0.0,27067.0,27217.5,276.999,659.16,150.0,True,1,0,4.3944
node[440],15.85,0.0,27065.5,27218.5,277.518,641.738,152.5,True,1,0,4.208118032786886
node[670],17.1,-1.50353,27097.5,27219.0,258.155,647.771,121.0,True,0,0,5.353479338842975
node[427],17.3019,0.0,27063.5,27219.5,289.084,682.547,155.5,True,0,0,4.389369774919614
node[540],15.8712,0.0,27080.5,27219.5,258.83099999999996,624.874,138.5,True,2,0,4.511725631768953
node[489],16.3673,0.0,27072.5,27219.5,320.41900000000004,1038.53,146.5,True,3,0,7.088941979522184
node[96],21.25,0.0,27016.5,27221.0,459.26599999999996,1440.04,204.0,True,8,0,7.059019607843137
node[522],14.9133,0.0,27077.0,27221.0,246.43599999999998,651.773,143.5,True,1,0,4.5419721254355405
node[777],16.1689,0.0,27113.5,27221.0,230.015,637.413,107.0,True,0,0,5.957130841121495
node[917],17.5,0.0,27135.0,27221.0,272.665,899.551,85.5,True,0,0,10.52106432748538
node[507],14.9918,0.0,27075.0,27221.5,260.341,635.953,146.0,True,1,0,4.355842465753424
node[132],17.3804,0.0,27021.0,27222.5,432.14,1475.22,201.0,True,6,0,7.339402985074627
node[620],15.3508,0.0,27092.0,27222.5,261.308,659.921,130.0,True,0,0,5.076315384615385
node[804],15.8271,0.0,27118.5,27222.5,230.715,647.93,103.5,True,1,0,6.260193236714976
node[863],16.4144,0.0,27127.0,27222.5,270.541,878.398,95.0,True,6,0,9.246294736842106
node[569],17.2558,0.0,27085.5,27223.0,286.97700000000003,686.0360000000001,137.0,True,1,0,5.0075620437956205
node[275],15.7222,0.0,27040.5,27223.5,379.275,1100.92,182.5,True,11,0,6.032438356164384
node[515],15.0537,0.0,27076.0,27223.5,266.536,656.166,147.0,True,0,0,4.463714285714286
node[819],14.15,0.0,27120.0,27224.0,217.692,674.98,103.5,True,5,0,6.521545893719807
node[712],15.85,0.0,27104.5,27224.0,256.73400000000004,635.174,119.0,True,0,0,5.337596638655462
node[992],16.25,1.86582,27146.5,27224.0,247.72099999999998,896.681,77.0,True,6,0,11.645207792207792
node[1342],9.15628,0.056007900000000006,27199.0,27224.5,48.0212,108.427,25.0,True,1,0,4.33708
node[189],21.25,0.0,27029.0,27224.5,469.615,1499.52,195.0,True,5,0,7.689846153846154
node[67],23.7598,-0.07696549999999999,27012.0,27224.5,556.132,1526.77,212.0,True,4,0,7.201745283018868
node[964],16.25,0.0,27142.5,27224.5,202.977,644.582,81.5,True,3,0,7.908981595092024
node[133],15.85,0.0,27021.5,27225.5,428.92900000000003,1363.86,203.5,True,5,0,6.702014742014741
node[579],17.5507,0.0,27087.0,27225.5,309.176,681.534,138.0,True,2,0,4.938652173913043
node[548],15.2807,0.0,27081.5,27225.5,255.243,649.312,143.5,True,0,0,4.524822299651568
node[1346],9.28405,0.439439,27199.5,27226.0,46.6883,109.072,26.0,True,2,0,4.195076923076924
node[741],15.7049,0.0,27108.0,27226.0,249.998,635.898,117.5,True,1,0,5.411897872340425
node[1011],15.8999,1.6399599999999999,27149.5,27226.0,201.285,656.061,76.0,True,1,0,8.632381578947369
node[590],15.8202,0.0,27088.5,27226.0,288.113,1035.66,137.0,True,10,0,7.559562043795621
node[56],15.4239,0.0,27010.5,27227.0,423.265,1544.14,216.0,True,7,0,7.148796296296297
node[188],17.5531,0.0,27028.5,27227.5,448.314,1487.38,198.5,True,7,0,7.493098236775819
node[499],15.8037,0.0,27074.0,27227.5,307.955,1045.12,153.0,True,5,0,6.830849673202613
node[567],15.0,0.0,27085.0,27228.0,262.76099999999997,672.247,142.5,True,0,0,4.717522807017543
node[775],15.8297,0.0,27113.0,27228.0,251.08599999999998,658.4860000000001,114.5,True,0,0,5.750969432314411
node[1014],16.0954,2.48733,27150.0,27228.0,206.84599999999998,656.319,77.5,True,0,0,8.468632258064515
