module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[5335],20.250999999999998,2.9251400000000003,27806.0,27856.0,184.929,622.367,49.5,True,0,0,12.573070707070706
node[1936],19.2415,0.0,27285.5,27856.5,858.4019999999999,1288.51,570.5,True,48,0,2.2585626643295353
node[3432],21.75,-1.6845900000000003,27502.5,27856.5,690.227,1632.47,353.5,True,0,0,4.618019801980198
node[4306],18.0,0.0,27633.0,27856.5,394.37800000000004,976.909,223.0,True,0,0,4.380757847533633
node[3751],16.25,0.0,27549.5,27857.0,543.342,1158.97,307.0,True,36,0,3.7751465798045603
node[4219],18.927,0.0,27618.5,27857.0,447.434,1077.55,238.0,True,27,0,4.527521008403361
node[4575],20.9546,-3.90856,27675.5,27857.5,397.599,1070.82,181.5,True,19,0,5.899834710743801
node[2655],14.5069,0.0,27388.0,27857.5,638.615,891.7330000000001,469.0,True,1,0,1.9013496801705758
node[4563],16.1574,0.0,27673.5,27857.5,367.18300000000005,978.925,183.5,True,19,0,5.334741144414169
node[4359],18.3077,0.0,27640.5,27857.5,420.288,1005.58,216.5,True,0,0,4.6447113163972285
node[4234],19.4586,0.0,27621.0,27858.0,449.694,1060.53,236.5,True,20,0,4.484270613107823
node[1897],21.8287,-0.354568,27279.0,27858.0,905.178,1420.19,578.5,True,41,0,2.45495246326707
node[3931],15.8627,0.0,27576.5,27858.0,368.395,496.19199999999995,281.0,True,0,0,1.7658078291814945
node[4643],18.4408,-0.0409409,27687.5,27858.0,351.45300000000003,972.938,170.0,True,0,0,5.723164705882353
node[3952],20.5407,0.0,27579.5,27858.5,641.361,1667.27,278.5,True,1,0,5.986606822262118
node[4902],19.2924,0.0,27728.0,27858.5,318.651,851.005,130.0,True,0,0,6.546192307692308
node[2777],15.4139,0.0,27405.5,27859.0,700.6,1179.81,453.0,True,42,0,2.604437086092715
node[4852],20.9451,0.0,27719.5,27859.0,328.67699999999996,1069.43,139.0,True,13,0,7.693741007194245
node[4649],16.3466,0.0,27688.0,27859.0,336.161,979.755,170.5,True,18,0,5.746363636363636
node[4753],16.25,0.0,27704.5,27859.0,265.629,624.105,154.0,True,12,0,4.05262987012987
node[4582],19.25,0.0,27677.0,27859.0,381.714,976.1210000000001,181.5,True,0,0,5.378077134986227
node[5373],18.8778,4.83354,27811.0,27859.0,204.80700000000002,647.081,47.5,True,0,0,13.622757894736843
node[4322],20.2658,-3.21849,27635.0,27859.5,451.995,1071.13,224.0,True,19,0,4.781830357142858
node[1721],20.5151,0.0,27254.0,27859.5,919.1669999999999,1415.0,605.0,True,45,0,2.3388429752066116
node[4809],15.4807,0.0,27712.0,27859.5,259.381,622.015,147.0,True,7,0,4.231394557823129
node[4916],20.7727,0.0,27732.0,27860.5,335.3,1083.15,128.0,True,12,0,8.462109375
node[4016],15.5,0.0,27588.5,27860.5,352.22900000000004,492.344,271.5,True,0,0,1.8134217311233887
node[4172],18.5,0.0,27611.5,27861.0,536.961,1368.17,249.0,True,25,0,5.494658634538153
node[4905],16.4899,0.0,27729.0,27861.0,280.38,980.205,131.5,True,12,0,7.454030418250951
node[5099],15.7614,0.0,27766.0,27861.0,211.69099999999997,624.85,94.5,True,5,0,6.612169312169312
node[3947],18.1221,-1.6214899999999999,27579.0,27861.0,476.6,1011.74,281.5,True,0,0,3.5941030195381884
node[4684],18.8481,0.0,27694.0,27861.0,369.05199999999996,975.9780000000001,166.5,True,0,0,5.86172972972973
node[3002],17.6044,0.0,27437.5,27861.5,705.2389999999999,1240.07,423.5,True,32,0,2.92814639905549
node[3937],22.3024,0.0,27577.5,27861.5,589.226,1314.9,283.5,True,5,0,4.6380952380952385
node[4237],18.75,0.0,27621.0,27861.5,547.2,1656.72,240.0,True,2,0,6.9030000000000005
node[4744],15.3958,0.0,27703.5,27861.5,261.212,622.177,157.5,True,13,0,3.950330158730159
node[4891],16.25,0.0,27725.0,27861.5,253.273,661.824,136.0,True,7,0,4.86635294117647
node[5016],19.7235,0.0,27749.0,27862.5,282.35200000000003,847.428,113.0,True,1,0,7.499362831858407
node[4957],19.3288,0.0,27738.0,27863.0,311.803,1056.94,124.5,True,14,0,8.489477911646587
node[3327],18.75,0.0,27485.0,27863.0,587.3290000000001,929.275,377.5,True,1,0,2.4616556291390728
node[4989],15.6842,0.0,27745.0,27863.0,232.26,618.957,117.5,True,5,0,5.2677191489361705
node[4814],16.4992,0.0,27712.5,27863.0,278.999,665.9689999999999,150.0,True,4,0,4.439793333333333
node[4942],16.0324,0.0,27735.5,27863.0,297.64,894.7769999999999,127.0,True,0,0,7.045488188976377
node[3196],22.0738,0.0,27465.5,27863.0,761.0889999999999,1672.55,397.0,True,5,0,4.212972292191436
node[4767],15.7353,0.0,27706.5,27863.5,309.259,979.31,156.5,True,15,0,6.257571884984025
node[4901],16.0,0.0,27728.0,27863.5,311.80400000000003,898.914,135.0,True,0,0,6.658622222222222
node[4247],20.2729,0.0,27622.5,27864.0,455.975,1078.27,241.0,True,21,0,4.474149377593361
node[5118],15.0563,0.0,27769.5,27864.0,201.826,624.554,94.0,True,5,0,6.644191489361702
node[4491],18.1435,0.0,27663.0,27864.0,443.894,1374.08,200.5,True,8,0,6.853266832917705
node[5230],16.6265,0.0,27789.5,27864.5,196.076,620.823,74.5,True,2,0,8.333194630872484
node[3858],14.4622,0.0,27566.0,27864.5,386.37300000000005,488.29400000000004,298.0,True,0,0,1.6385704697986578
node[5068],19.25,0.0,27761.0,27864.5,246.856,758.15,103.0,True,0,0,7.360679611650485
node[3565],21.9969,-2.0426599999999997,27522.0,27864.5,700.2669999999999,1677.26,342.0,True,0,0,4.9042690058479534
node[3471],22.2502,0.0,27508.5,27865.0,697.7660000000001,1435.41,356.0,True,19,0,4.032050561797753
node[4508],19.0584,0.0,27665.5,27865.0,406.639,899.94,199.0,True,1,0,4.522311557788945
node[4669],20.9331,0.0,27691.5,27865.0,439.361,1381.52,173.0,True,9,0,7.985664739884393
node[4906],15.8371,0.0,27729.0,27865.0,296.57,881.446,135.5,True,0,0,6.505136531365314
node[1964],11.4226,-1.52159,27291.5,27865.5,721.68,666.8910000000001,573.5,True,0,0,1.1628439407149085
node[5142],16.25,0.0,27774.0,27865.5,217.16299999999998,628.192,91.0,True,5,0,6.903208791208791
node[5219],16.25,0.0,27787.5,27865.5,194.34099999999998,662.6160000000001,77.5,True,3,0,8.549883870967744
node[4930],15.7847,0.0,27733.0,27865.5,289.253,892.832,132.0,True,0,0,6.763878787878788
node[4944],18.9421,0.0,27736.0,27866.0,339.491,1079.31,129.5,True,15,0,8.334440154440154
node[4319],16.25,0.0,27634.5,27866.0,494.79,1368.35,231.0,True,15,0,5.923593073593073
node[4842],16.25,0.0,27717.5,27866.0,275.025,652.765,148.0,True,1,0,4.410574324324324
node[4677],17.0793,0.0,27693.0,27866.0,375.50199999999995,1072.57,172.5,True,0,0,6.217797101449275
node[2370],18.7086,0.0,27348.5,27866.5,791.7489999999999,1443.83,517.5,True,36,0,2.790009661835749
node[4099],15.3078,0.0,27600.5,27866.5,355.23199999999997,492.194,265.5,True,0,0,1.8538380414312619
node[2220],21.25,0.0,27329.0,27866.5,1031.99,2507.43,537.0,True,10,0,4.669329608938547
node[4800],15.3958,0.0,27711.0,27867.0,323.119,990.258,155.5,True,17,0,6.368218649517686
node[1500],17.5,0.0,27223.5,27867.0,1031.06,1857.58,643.0,True,48,0,2.888926905132193
node[5285],15.65,0.0,27799.5,27867.0,167.56900000000002,621.016,67.0,True,1,0,9.268895522388059
node[5261],16.25,0.0,27794.5,27867.0,184.817,661.938,72.0,True,2,0,9.193583333333333
node[5056],16.0081,-0.019808900000000004,27758.5,27867.0,272.774,842.047,108.0,True,0,0,7.796731481481482
node[3453],20.5542,0.0,27505.0,27867.0,694.555,1664.8,361.5,True,6,0,4.6052558782849236
node[5131],15.65,0.0,27771.5,27867.5,159.519,282.628,95.5,True,9,0,2.9594554973821987
node[2742],18.0,-0.572527,27401.0,27867.5,756.155,1316.53,466.0,True,45,0,2.8251716738197423
node[2090],11.6401,0.0,27310.5,27868.0,705.8430000000001,670.3860000000001,557.0,True,0,0,1.2035655296229804
node[1956],16.25,-0.650084,27290.0,27868.0,930.3910000000001,1754.53,577.5,True,55,0,3.038147186147186
node[5268],15.65,0.0,27795.0,27868.0,178.398,618.819,72.5,True,1,0,8.53543448275862
node[4466],17.5482,0.0,27659.0,27868.5,407.769,1062.59,209.0,True,19,0,5.0841626794258366
node[3745],21.295,0.0,27549.5,27868.5,614.681,1302.5,318.5,True,6,0,4.089481946624804
node[4805],15.6481,0.0,27711.5,27868.5,318.658,978.118,156.5,True,18,0,6.249955271565495
node[5385],16.25,3.24772,27813.0,27868.5,165.813,621.992,55.0,True,2,0,11.308945454545453
node[4268],18.0185,0.0,27625.5,27868.5,488.074,1384.35,242.5,True,12,0,5.708659793814433
node[4468],15.7517,0.0,27659.0,27868.5,419.975,1130.02,209.0,True,0,0,5.406794258373206
node[5159],16.25,0.0,27777.0,27869.0,162.80200000000002,274.908,91.5,True,8,0,3.004459016393443
node[4941],15.735999999999999,0.0,27735.5,27869.0,263.961,983.793,133.0,True,16,0,7.396939849624061
node[3983],16.0748,0.0,27583.5,27869.0,386.51300000000003,484.846,285.0,True,0,0,1.7012140350877194
node[5288],15.85,0.0,27800.0,27869.5,178.081,634.45,69.0,True,2,0,9.194927536231885
node[5037],16.1102,0.0,27754.5,27869.5,275.89799999999997,897.819,114.5,True,0,0,7.841213973799126
node[5171],13.9864,0.0,27780.0,27870.0,181.75799999999998,489.978,89.5,True,15,0,5.474614525139665
node[2016],20.9,-3.8445300000000002,27299.0,27870.0,887.363,1404.42,570.5,True,33,0,2.4617353198948293
node[1427],16.25,-1.05932,27213.0,27870.0,1009.74,1876.5,656.5,True,40,0,2.8583396801218584
node[4734],16.3261,0.0,27701.0,27870.0,391.361,1110.53,168.5,True,0,0,6.590682492581602
node[4985],18.0695,-3.7132,27743.5,27870.5,331.18800000000005,1076.49,126.5,True,20,0,8.509802371541502
node[2675],16.4254,-0.741725,27390.5,27870.5,772.3430000000001,1471.42,479.5,True,39,0,3.0686548488008345
node[3344],16.2635,0.0,27487.5,27870.5,568.0740000000001,933.184,382.5,True,2,0,2.439696732026144
node[5047],16.25,-0.38000900000000004,27756.5,27870.5,277.296,899.097,113.5,True,0,0,7.921559471365638
node[3512],21.3889,0.0,27514.0,27870.5,703.2280000000001,1662.43,356.0,True,6,0,4.669747191011236
node[1994],11.7754,0.0,27296.0,27871.0,737.7410000000001,678.8939999999999,574.5,True,0,0,1.1817127937336813
node[5210],16.320999999999998,0.0,27786.5,27871.0,158.233,276.368,84.0,True,6,0,3.290095238095238
node[4983],15.8627,0.0,27743.0,27871.0,258.42400000000004,975.466,127.5,True,14,0,7.6507137254901965
node[5417],15.8925,6.15,27818.0,27871.0,147.74200000000002,623.102,52.5,True,1,0,11.868609523809523
node[4553],16.25,-1.23397,27672.5,27871.0,417.647,1070.23,198.0,True,0,0,5.405202020202021
node[3872],21.8912,0.0,27567.5,27871.5,618.4259999999999,1296.05,303.5,True,23,0,4.270345963756178
node[2514],17.0256,0.0,27370.0,27871.5,801.002,1474.52,501.0,True,37,0,2.9431536926147706
node[1426],22.3016,0.0,27212.0,27871.5,1145.62,2283.61,659.0,True,55,0,3.4652655538694996
node[4021],16.75,0.0,27589.5,27871.5,381.452,508.398,281.5,True,0,0,1.806031971580817
node[4834],16.0228,0.0,27716.0,27871.5,342.635,1000.92,155.0,True,0,0,6.457548387096774
node[4832],22.5,-3.5092,27715.5,27872.5,471.42699999999996,1211.95,156.5,True,13,0,7.74408945686901
node[5260],16.9,0.0,27794.5,27873.0,154.329,277.282,78.0,True,8,0,3.5548974358974355
node[5447],16.25,6.9,27824.0,27873.0,144.838,661.885,48.5,True,2,0,13.647113402061855
node[5482],15.3892,5.5,27829.0,27873.5,113.4,485.11800000000005,44.0,True,7,0,11.025409090909092
node[3770],18.8758,0.0,27552.0,27873.5,590.945,1285.62,321.0,True,6,0,4.005046728971962
node[2659],18.8685,-5.7140699999999995,27388.0,27873.5,977.813,2331.96,485.0,True,47,0,4.808164948453609
node[5030],18.15,0.0,27753.0,27873.5,270.969,977.0830000000001,120.0,True,7,0,8.142358333333334
node[2550],16.963,-1.5141,27375.5,27873.5,798.8810000000001,1473.07,497.5,True,43,0,2.9609447236180904
node[4780],19.75,0.0,27708.5,27873.5,325.627,767.59,164.5,True,6,0,4.666200607902736
node[3159],22.5,-5.27165,27460.0,27873.5,805.404,1668.68,413.0,True,8,0,4.040387409200969
node[4880],16.3038,0.0,27722.5,27873.5,344.25699999999995,1055.13,150.5,True,0,0,7.010830564784054
node[4253],15.3449,0.0,27623.5,27874.0,433.374,920.5980000000001,250.0,True,24,0,3.682392
node[4043],21.6133,0.0,27593.0,27874.0,597.761,1455.58,280.5,True,21,0,5.189233511586452
node[4999],18.939,0.0,27747.0,27874.0,275.73400000000004,977.467,126.5,True,15,0,7.7270118577075095
node[4013],16.0324,0.0,27588.0,27874.0,376.358,488.917,285.5,True,0,0,1.712493870402802
node[4270],19.25,-0.5165420000000001,27625.5,27874.0,503.85900000000004,1312.16,248.0,True,13,0,5.290967741935484
node[4783],18.5,0.0,27709.0,27874.0,332.23,781.8560000000001,164.5,True,5,0,4.752924012158055
node[4792],19.4659,-0.24197800000000003,27710.0,27874.5,323.649,765.262,164.0,True,6,0,4.666231707317073
node[4504],15.6211,0.0,27665.0,27874.5,425.403,1113.41,209.0,True,0,0,5.3273205741626795
node[3854],22.0866,0.0,27565.5,27874.5,656.33,1675.32,308.5,True,8,0,5.430534846029174
node[5092],22.5,0.0,27765.5,27875.5,408.969,1208.95,109.5,True,4,0,11.040639269406393
node[3786],20.6726,0.0,27554.5,27875.5,613.521,1287.74,320.5,True,25,0,4.017909516380655
node[4398],18.7986,0.0,27645.5,27875.5,487.76099999999997,1311.8,229.5,True,14,0,5.715904139433551
node[4368],19.0,0.0,27641.5,27875.5,465.99300000000005,1297.37,233.5,True,16,0,5.556188436830834
node[5387],15.65,0.0,27813.5,27876.0,126.708,281.57,62.0,True,7,0,4.541451612903225
node[5200],19.6,0.0,27785.0,27876.0,184.10299999999998,325.714,90.5,True,12,0,3.599049723756906
node[2590],15.821,-1.2692299999999999,27379.5,27876.0,757.212,1373.86,496.0,True,44,0,2.769879032258064
node[2353],16.25,0.0,27346.5,27876.0,808.7460000000001,1346.73,529.0,True,41,0,2.545803402646503
node[3145],17.5,0.0,27457.5,27876.0,689.791,1332.76,418.0,True,39,0,3.188421052631579
node[3625],15.9838,-0.788177,27532.0,27876.0,551.6619999999999,955.2080000000001,343.5,True,1,0,2.7808093158660845
node[4137],15.7358,0.0,27606.5,27876.0,352.38599999999997,502.58099999999996,269.0,True,0,0,1.8683308550185873
node[2149],21.1015,-2.18547,27318.5,27876.0,1013.43,2491.42,557.0,True,16,0,4.472926391382406
node[1647],18.0809,-2.42351,27245.5,27876.0,1168.96,2790.0,630.0,True,35,0,4.428571428571429
node[4209],20.7491,-1.12988,27616.5,27876.5,553.3430000000001,1456.08,259.5,True,21,0,5.611098265895953
node[2096],16.5654,0.0,27311.0,27876.5,937.413,1835.08,565.0,True,38,0,3.247929203539823
node[4815],18.055999999999997,0.0,27712.5,27876.5,309.35900000000004,785.14,163.5,True,7,0,4.802079510703364
node[4826],18.8983,0.0,27714.5,27877.0,318.931,781.962,162.0,True,7,0,4.826925925925926
node[4804],19.25,0.0,27711.5,27877.0,321.873,780.5989999999999,165.0,True,2,0,4.73090303030303
node[3322],20.0,0.0,27484.5,27877.0,712.0239999999999,1645.39,392.0,True,6,0,4.197423469387755
node[1555],16.930999999999997,-1.32861,27233.5,27877.0,1134.81,2809.28,643.0,True,33,0,4.3690202177293935
node[5034],18.3388,-2.29218,27753.5,27877.5,283.915,976.587,123.5,True,17,0,7.907587044534413
node[4657],15.85,-1.3415,27689.0,27877.5,414.69699999999995,1094.03,188.0,True,0,0,5.819308510638297
node[5241],15.1801,0.0,27791.0,27878.0,177.46200000000002,338.48400000000004,86.5,True,9,0,3.913109826589596
node[3057],18.1102,-0.541982,27446.5,27878.0,729.123,1320.78,431.0,True,32,0,3.0644547563805102
node[4106],16.75,0.0,27602.0,27878.0,372.722,485.51,275.5,True,0,0,1.7622867513611615
node[3236],18.9088,0.0,27470.5,27878.0,632.525,1090.59,407.0,True,25,0,2.6795823095823095
node[4054],20.7904,-0.37295300000000003,27594.5,27878.5,575.746,1329.54,283.5,True,20,0,4.6897354497354495
node[4136],16.25,0.0,27606.0,27878.5,509.95300000000003,1207.39,272.0,True,19,0,4.438933823529412
node[5054],16.7561,0.0,27758.0,27878.5,269.675,979.587,120.0,True,14,0,8.163225
node[3672],17.1282,-2.12868,27539.0,27878.5,527.582,930.9780000000001,339.0,True,1,0,2.7462477876106197
node[5048],18.5,0.0,27757.0,27879.0,233.94400000000002,639.29,121.5,True,11,0,5.261646090534979
node[3987],16.25,0.0,27584.0,27879.5,426.54699999999997,693.202,295.0,True,32,0,2.349837288135593
node[1881],15.7532,-0.298073,27277.0,27879.5,930.443,1854.61,602.0,True,37,0,3.0807475083056475
node[4873],18.3992,0.0,27721.5,27879.5,299.339,772.334,157.5,True,2,0,4.903707936507936
node[4823],16.0322,0.0,27714.0,27879.5,374.26,1047.19,165.0,True,0,0,6.346606060606061
node[4259],16.75,0.0,27624.5,27880.0,353.907,488.45099999999996,255.0,True,0,0,1.9154941176470588
node[5088],16.2685,0.0,27764.5,27880.0,297.684,869.547,115.0,True,0,0,7.561278260869566
node[1520],22.0,-0.2637,27227.5,27880.0,1139.32,2811.56,652.0,True,25,0,4.312208588957055
node[3830],21.8302,0.0,27561.0,27880.5,584.413,1308.13,319.0,True,21,0,4.1007210031347965
node[2335],15.0,0.0,27344.0,27880.5,813.278,1486.65,536.0,True,42,0,2.7736007462686567
node[4898],19.9968,0.0,27727.0,27880.5,303.527,787.552,153.0,True,6,0,5.147398692810458
node[3372],16.25,0.0,27492.0,27881.0,539.504,697.809,388.5,True,37,0,1.7961621621621622
node[3053],15.0,0.0,27446.0,27881.0,679.436,1332.19,434.5,True,21,0,3.066029919447641
node[2000],15.1855,0.0,27297.0,27881.0,931.153,1870.55,583.5,True,40,0,3.205741216795201
node[4884],18.0,0.0,27723.5,27881.0,292.94,779.164,157.0,True,4,0,4.962828025477707
node[4417],18.9035,0.0,27648.5,27881.0,475.527,1305.03,232.0,True,8,0,5.625129310344827
node[4874],16.1133,0.0,27721.5,27881.0,374.685,1113.35,159.0,True,0,0,7.002201257861635
node[4831],16.25,0.0,27715.5,27881.0,410.08099999999996,1081.44,165.0,True,0,0,6.554181818181818
node[4012],16.25,-1.4606700000000001,27587.5,27881.5,434.093,695.622,293.5,True,30,0,2.3700919931856896
node[5340],14.7658,0.0,27806.5,27881.5,147.085,345.051,74.5,True,11,0,4.631557046979865
node[5184],16.4759,-7.85128,27781.5,27881.5,294.85900000000004,896.6439999999999,99.5,True,0,0,9.011497487437184
node[3110],16.8855,-0.623168,27453.0,27882.0,698.2230000000001,1323.3,428.5,True,38,0,3.0882147024504083
node[2664],16.1834,-1.45,27389.0,27882.0,784.7410000000001,1494.06,492.5,True,42,0,3.0336243654822335
node[3293],16.1029,0.0,27480.0,27882.0,686.666,1481.5,401.5,True,24,0,3.6899128268991284
node[4242],15.8202,0.0,27622.0,27882.0,352.675,488.269,259.5,True,0,0,1.8815761078998074
node[4387],18.0,0.0,27644.0,27882.0,454.412,1312.23,237.5,True,18,0,5.525178947368421
node[4956],18.5556,0.0,27737.5,27882.0,293.379,766.765,144.0,True,4,0,5.324756944444444
node[4131],22.0229,0.0,27605.5,27882.5,626.2130000000001,1639.29,276.5,True,7,0,5.928716094032549
node[5096],15.0058,0.0,27765.5,27882.5,298.132,882.449,116.5,True,0,0,7.5746695278969955
node[5205],16.6168,-1.50759,27785.5,27882.5,280.594,873.454,96.5,True,0,0,9.051336787564766
node[4965],19.2855,0.0,27739.5,27883.0,296.439,776.9989999999999,143.0,True,4,0,5.43355944055944
node[3101],15.0562,0.0,27452.0,27883.5,667.028,1312.58,431.0,True,26,0,3.045429234338747
node[3477],16.3975,0.0,27509.0,27883.5,675.561,1325.78,374.0,True,25,0,3.544866310160428
node[1450],16.8801,-4.86939,27216.5,27883.5,1000.14,1704.74,666.5,True,64,0,2.5577494373593397
node[4439],22.5,0.0,27653.0,27883.5,553.089,1590.45,230.0,True,7,0,6.915
node[3998],18.7182,0.0,27585.5,27884.0,627.589,1584.6,298.0,True,7,0,5.31744966442953
node[4925],17.5747,0.0,27732.5,27884.0,276.29,759.0889999999999,151.0,True,5,0,5.027079470198675
node[4972],19.8336,0.0,27741.0,27884.5,297.03,785.672,143.0,True,5,0,5.494209790209791
node[4472],22.8483,0.0,27659.5,27884.5,564.1659999999999,1595.32,224.5,True,6,0,7.106102449888641
node[5173],16.25,0.0,27780.0,27884.5,271.51599999999996,901.709,104.0,True,0,0,8.670278846153845
node[5308],16.25,0.2,27802.5,27884.5,237.532,864.933,81.5,True,0,0,10.612674846625767
node[4286],15.1832,0.0,27629.0,27885.0,472.629,1184.6,255.5,True,18,0,4.636399217221134
node[2282],15.7809,0.0,27336.5,27885.0,878.087,1879.81,548.0,True,25,0,3.4303102189781023
node[5073],18.3978,0.0,27762.0,27885.0,295.931,928.7660000000001,122.5,True,0,0,7.581763265306123
node[4919],17.5767,0.0,27732.0,27885.0,283.35,773.931,152.5,True,3,0,5.074957377049181
node[5312],22.5,0.0,27803.0,27886.0,206.868,483.04699999999997,82.5,True,4,0,5.855115151515151
node[1972],16.5559,0.0,27292.5,27886.0,968.831,1850.41,593.0,True,35,0,3.1204215851602024
node[4117],22.0754,0.0,27603.0,27886.0,600.279,1622.72,282.5,True,6,0,5.744141592920354
node[5120],15.2872,0.0,27769.5,27886.0,288.617,896.944,116.0,True,0,0,7.732275862068965
node[5009],19.2882,0.0,27748.5,27886.5,285.263,789.191,137.5,True,7,0,5.73957090909091
node[4927],18.1851,0.0,27733.0,27886.5,298.57,784.335,153.0,True,4,0,5.126372549019608
node[5138],15.8131,0.0,27773.5,27886.5,296.471,908.451,112.5,True,0,0,8.07512
node[4976],19.0,-2.77464,27742.0,27887.0,312.46,842.715,144.5,True,15,0,5.831937716262976
node[5227],16.3203,0.0,27788.5,27887.0,273.247,890.8760000000001,98.0,True,0,0,9.09057142857143
node[3210],15.0,0.0,27467.5,27887.5,667.057,1324.17,419.5,True,39,0,3.156543504171633
node[3445],14.4545,-0.32111999999999996,27504.0,27887.5,587.836,1133.94,383.0,True,26,0,2.9606788511749347
node[5098],18.7816,-1.27062,27765.5,27887.5,290.032,958.6110000000001,121.5,True,0,0,7.8898024691358035
