module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[13152],15.0,0.0,32060.5,34200.0,2267.16,1070.94,2139.5,False,428,0,0.5005562047207291
node[13153],0.0,0.0,32061.5,34200.0,2080.27,0.0108807,2138.5,False,0,0,5.088005611409867e-06
node[13155],0.612008,-0.612015,32062.0,34200.0,2080.02,0.680696,2138.0,False,0,0,0.0003183797942001871
node[13157],11.65,0.0,32063.5,34200.0,2103.56,155.796,2136.5,False,0,0,0.07292113269365785
node[13160],3.4,0.0,32066.5,34200.0,2075.56,12.1572,2133.5,False,0,0,0.005698242324818374
node[13161],20.75,0.0,32068.0,34200.0,2192.03,543.1519999999999,2132.0,False,8,0,0.2547617260787992
node[13165],16.25,0.0,32070.0,34200.0,2192.1,449.524,2130.0,False,426,0,0.21104413145539905
node[13174],12.321,0.0,32081.0,34200.0,2085.86,113.242,2119.0,False,0,0,0.053441245870693724
node[13175],12.5038,0.0,32082.0,34200.0,2095.49,142.809,2118.0,False,0,0,0.06742634560906516
node[13176],9.29782,0.0,32082.5,34200.0,2082.96,127.964,2117.5,False,0,0,0.06043164108618654
node[13179],6.7,0.0,32088.5,34200.0,2063.01,45.1834,2111.5,False,423,0,0.021398721288183754
node[13184],15.5,0.0,32093.5,34200.0,2129.45,398.06,2106.5,False,422,0,0.1889674816045573
node[13188],8.9,0.0,32097.0,34200.0,2058.2,148.04,2103.0,False,0,0,0.07039467427484546
node[13191],8.50127,0.0,32099.0,34200.0,2061.37,100.391,2101.0,False,0,0,0.04778248453117563
node[13193],9.881739999999999,0.0,32100.0,34200.0,2057.79,138.653,2100.0,False,0,0,0.0660252380952381
node[13200],4.11089,0.0,32110.0,34200.0,2034.69,34.8209,2090.0,False,0,0,0.016660717703349284
node[13195],6.35,0.0,32104.0,34200.0,2047.06,38.352,2096.0,False,0,0,0.01829770992366412
node[13197],9.85,0.0,32104.5,34200.0,2061.0,152.129,2095.5,False,0,0,0.07259794798377475
node[13201],0.0,-0.657196,32110.0,34200.0,2033.08,0.164277,2090.0,False,0,0,7.860143540669857e-05
node[13205],12.0307,0.0,32111.5,34200.0,2083.72,298.156,2088.5,False,418,0,0.14276083313382812
node[13207],9.49723,0.0,32112.5,34200.0,2052.04,131.224,2087.5,False,0,0,0.06286179640718563
node[13208],22.25,0.0,32113.0,34200.0,2190.27,532.614,2087.0,False,18,0,0.25520555821753715
node[13212],16.2926,0.0,32116.5,34200.0,2207.77,933.535,2083.5,False,417,0,0.4480609551235901
node[13213],9.972660000000001,0.0,32118.0,34200.0,2047.32,152.00799999999998,2082.0,False,0,0,0.07301056676272814
node[13214],7.36655,0.0,32118.5,34200.0,2036.51,43.9645,2081.5,False,0,0,0.021121546961325968
node[13219],1.50685,-1.50685,32122.0,34200.0,2022.53,1.29095,2078.0,False,0,0,0.0006212463907603465
node[13223],6.4,0.0,32126.5,34200.0,2020.6,18.8792,2073.5,False,0,0,0.009104991560163974
node[13225],2.42355,0.0,32128.5,34200.0,2018.63,23.7579,2071.5,False,0,0,0.011468935553946416
node[13233],2.69445,0.0,32135.5,34200.0,2008.27,3.36939,2064.5,False,413,0,0.0016320610317268104
node[13236],0.226323,0.0,32137.0,34200.0,2008.03,0.9995700000000001,2063.0,False,0,0,0.00048452253999030543
node[13237],0.23873200000000003,0.0,32137.5,34200.0,2006.68,0.769757,2062.5,False,0,0,0.0003732155151515152
node[13242],0.0,0.0,32143.5,34200.0,2000.49,0.060228199999999996,2056.5,False,0,0,2.928674933138828e-05
node[13243],21.8776,0.0,32145.5,34200.0,2141.9,531.932,2054.5,False,411,0,0.2589106838646873
node[13245],4.01141,0.0,32146.0,34200.0,1998.13,8.99927,2054.0,False,0,0,0.004381338851022395
node[13246],3.46955,0.0,32147.5,34200.0,1998.21,17.0356,2052.5,False,0,0,0.008299926918392203
node[13250],2.87019,0.0,32150.5,34200.0,1996.62,15.9969,2049.5,False,0,0,0.007805269577945841
node[13256],20.5832,0.0,32157.5,34200.0,2112.19,523.929,2042.5,False,409,0,0.25651358629130966
node[13261],2.82483,0.0,32162.5,34200.0,1984.91,9.13302,2037.5,False,0,0,0.004482463803680982
node[13263],15.4014,0.0,32166.0,34200.0,2057.55,309.517,2034.0,False,407,0,0.1521715830875123
node[13262],16.0,0.0,32165.0,34200.0,2088.27,402.009,2035.0,False,407,0,0.19754742014742016
node[13266],1.9232799999999999,0.0,32167.5,34200.0,1977.14,2.35783,2032.5,False,407,0,0.0011600639606396063
node[1413],15.6351,0.0,27428.0,34200.0,6755.89,1067.88,6772.0,False,1335,0,0.15769049025398701
node[13272],0.0,-1.7408299999999999,32174.0,34200.0,1970.81,0.435196,2026.0,False,0,0,0.00021480552813425471
node[13277],22.0,0.0,32181.0,34200.0,2090.55,517.144,2019.0,False,404,0,0.25613868251609706
node[13280],2.32291,0.0,32182.0,34200.0,1964.68,5.17051,2018.0,False,0,0,0.002562195242814668
node[13282],0.0,0.0,32183.0,34200.0,1962.05,0.345237,2017.0,False,0,0,0.00017116360932077344
node[13287],0.0,0.0,32186.0,34200.0,1959.14,0.364766,2014.0,False,0,0,0.00018111519364448858
node[13292],2.84052,0.0,32190.5,34200.0,1955.53,3.5805599999999997,2009.5,False,0,0,0.0017818163722318984
node[13293],0.0,0.0,32190.5,34200.0,1954.76,0.16954,2009.5,False,0,0,8.43692460811147e-05
node[13295],22.5,0.0,32193.0,34200.0,2070.07,513.3009999999999,2007.0,False,402,0,0.2557553562531141
node[13299],22.5,0.0,32196.5,34200.0,2065.25,506.216,2003.5,False,401,0,0.252665834789119
node[13301],0.472479,0.0,32197.5,34200.0,1949.97,5.87789,2002.5,False,0,0,0.002935275905118602
node[13302],0.0,0.0,32198.5,34200.0,1946.97,0.11832100000000001,2001.5,False,0,0,5.911616287784162e-05
node[13307],13.0,0.0,32202.5,34200.0,2004.93,287.559,1997.5,False,400,0,0.14395944931163956
node[13315],0.0,0.0,32208.5,34200.0,1937.24,0.8271950000000001,1991.5,False,0,0,0.0004153627918654281
node[13303],16.75,1.9612e-08,32201.5,34200.0,2386.61,1017.31,1998.5,False,400,0,0.5090367775831873
node[13306],2.15,0.0,32202.0,34200.0,1944.06,2.04268,1998.0,False,0,0,0.0010223623623623623
node[13309],22.9751,0.0,32204.0,34200.0,2073.98,497.10400000000004,1996.0,False,400,0,0.24905010020040083
node[13314],16.25,0.0,32207.5,34200.0,2115.98,1030.46,1992.5,False,399,0,0.5171693851944793
node[13313],20.6526,0.0,32207.0,34200.0,2039.11,476.939,1993.0,False,399,0,0.23930707476166585
node[13316],0.0,0.0,32209.5,34200.0,1936.27,0.626711,1990.5,False,0,0,0.00031485104245164533
node[13325],10.6644,0.0,32219.0,34200.0,1971.82,303.563,1981.0,False,397,0,0.15323725391216556
node[13326],15.3,0.0,32220.0,34200.0,1987.1,378.439,1980.0,False,0,0,0.1911308080808081
node[13327],15.9351,0.0,32220.0,34200.0,1979.38,358.01300000000003,1980.0,False,0,0,0.18081464646464648
node[13328],15.6728,-0.399994,32220.0,34200.0,1985.77,392.44699999999995,1980.0,False,0,0,0.19820555555555552
node[13335],2.15,-1.7914599999999998,32223.5,34200.0,1924.37,1.6125200000000002,1976.5,False,0,0,0.0008158461927649887
node[13336],17.8118,0.0,32224.0,34200.0,2036.75,473.51,1976.0,False,396,0,0.23963056680161943
node[13337],0.0,-0.769241,32225.0,34200.0,1921.19,0.19230799999999998,1975.0,False,0,0,9.737113924050632e-05
node[13344],15.3604,0.0,32229.5,34200.0,2019.25,474.131,1970.5,False,395,0,0.2406145648312611
node[13345],0.0,0.0,32233.0,34200.0,1913.4,0.571792,1967.0,False,0,0,0.0002906924250127097
node[13354],15.4905,0.0,32246.5,34200.0,1992.74,455.94,1953.5,False,391,0,0.2333964678781674
node[13361],16.25,0.0,32253.0,34200.0,2074.79,1004.38,1947.0,False,390,0,0.5158602978941962
node[13363],15.4014,0.0,32254.0,34200.0,1957.4,274.226,1946.0,False,390,0,0.14091778006166494
node[13379],17.25,0.0,32267.5,34200.0,1982.67,441.86,1932.5,False,387,0,0.22864683053040105
node[13390],15.4014,0.0,32277.0,34200.0,1936.25,281.765,1923.0,False,385,0,0.14652366094643784
node[13394],13.4035,-1.51352,32280.0,34200.0,1918.32,325.069,1920.0,False,0,0,0.16930677083333334
node[13395],12.2934,0.0,32280.0,34200.0,1921.01,358.435,1920.0,False,0,0,0.18668489583333334
node[13396],15.1761,0.0,32280.5,34200.0,1942.86,460.17199999999997,1919.5,False,384,0,0.23973534774680905
node[13406],17.0517,0.0,32294.5,34200.0,1950.5,447.82300000000004,1905.5,False,382,0,0.23501600629755973
node[13418],16.25,0.0,32308.0,34200.0,2010.2,978.951,1892.0,False,379,0,0.5174159619450317
node[13422],12.0307,0.0,32312.5,34200.0,1879.54,265.91200000000003,1887.5,False,378,0,0.1408805298013245
node[13426],1.7586700000000002,0.0,32314.5,34200.0,1834.1,2.1983599999999996,1885.5,False,378,0,0.0011659294616812514
node[13427],15.5,0.0,32315.5,34200.0,1901.58,358.226,1884.5,False,377,0,0.19009074024940303
node[13438],18.575,0.0,32326.5,34200.0,1913.64,459.87699999999995,1873.5,False,375,0,0.24546410461702692
node[13446],11.2066,0.0,32334.0,34200.0,1855.53,259.192,1866.0,False,374,0,0.13890246516613078
node[13455],2.46956,0.0,32348.0,34200.0,1801.51,2.2768900000000003,1852.0,False,371,0,0.0012294222462203026
node[13464],15.65,0.0,32356.0,34200.0,1898.5,441.39,1844.0,False,369,0,0.2393655097613883
node[13466],15.1388,0.0,32356.5,34200.0,1894.75,433.466,1843.5,False,369,0,0.2351320857065365
node[13473],15.4422,0.0,32361.0,34200.0,1884.46,425.454,1839.0,False,368,0,0.23135073409461665
node[13475],14.9551,0.0,32362.0,34200.0,1884.21,444.153,1838.0,False,368,0,0.24165016322089228
node[13478],15.8125,0.0,32365.0,34200.0,1964.32,852.279,1835.0,False,367,0,0.46445722070844686
node[13480],14.0743,0.0,32366.5,34200.0,1867.61,412.963,1833.5,False,367,0,0.2252320698118353
node[13485],12.1335,0.0,32371.5,34200.0,1843.22,390.56699999999995,1828.5,False,366,0,0.2135996718621821
node[13507],16.25,0.0,32397.5,34200.0,1934.3,988.796,1802.5,False,361,0,0.5485692094313454
node[13491],13.7511,0.0,32382.0,34200.0,1833.14,407.975,1818.0,False,364,0,0.2244086908690869
node[13506],14.3358,0.0,32393.0,34200.0,1824.6,391.843,1807.0,False,362,0,0.21684726065301607
node[13511],15.75,0.0,32400.0,34200.0,1806.04,306.653,1800.0,False,0,0,0.17036277777777778
node[13512],15.05,0.0,32400.0,34200.0,1803.22,304.12,1800.0,False,0,0,0.16895555555555555
node[13513],15.3242,0.0,32400.0,34200.0,1807.61,301.728,1800.0,False,0,0,0.16762666666666667
node[13529],14.4118,0.0,32415.0,34200.0,1795.93,385.246,1785.0,False,357,0,0.21582408963585434
node[13533],15.4014,0.0,32420.5,34200.0,1791.71,234.02599999999998,1779.5,False,356,0,0.13151222253441977
node[13534],15.5338,0.0,32421.5,34200.0,1797.76,389.69800000000004,1778.5,False,356,0,0.219116109080686
node[13537],15.2298,0.0,32424.0,34200.0,1892.18,902.314,1776.0,False,356,0,0.5080596846846847
node[13546],15.2779,0.0,32433.5,34200.0,1781.66,236.955,1766.5,False,354,0,0.13413812623832438
node[13544],16.7946,0.0,32431.0,34200.0,1785.83,383.281,1769.0,False,354,0,0.21666534765404183
node[13547],14.4979,0.0,32433.5,34200.0,1770.98,232.93400000000003,1766.5,False,354,0,0.13186187376167566
node[13558],16.25,0.0,32451.0,34200.0,1783.38,366.92699999999996,1749.0,False,350,0,0.20979245283018866
node[13564],18.15,0.0,32459.0,34200.0,1756.28,365.93699999999995,1741.0,False,349,0,0.21018782309017803
node[13566],8.35881,0.0,32460.0,34200.0,1713.87,251.28400000000002,1740.0,False,0,0,0.144416091954023
node[13570],14.4,0.0,32464.5,34200.0,1747.2,296.212,1735.5,False,0,0,0.17067819072313453
node[13577],16.75,0.0,32482.5,34200.0,1853.68,973.311,1717.5,False,344,0,0.5667021834061136
node[13576],15.65,0.0,32479.5,34200.0,1758.13,363.93699999999995,1720.5,False,345,0,0.21152978785236848
node[13591],15.7076,0.0,32497.5,34200.0,1730.08,364.727,1702.5,False,341,0,0.21423024963289278
node[13594],16.75,0.0,32502.0,34200.0,1824.35,954.334,1698.0,False,340,0,0.5620341578327444
node[13601],15.699000000000002,0.0,32508.5,34200.0,1676.41,143.75799999999998,1691.5,False,0,0,0.08498847177061779
node[13605],15.4014,0.0,32512.0,34200.0,1700.61,243.56900000000002,1688.0,False,338,0,0.14429443127962086
node[13606],15.187000000000001,0.0,32512.0,34200.0,1713.82,345.841,1688.0,False,338,0,0.20488210900473935
node[13611],14.4,0.0,32520.0,34200.0,1668.89,210.479,1680.0,False,0,0,0.12528511904761905
node[13612],14.6,0.0,32520.0,34200.0,1670.95,228.108,1680.0,False,0,0,0.13577857142857144
node[1528],15.65,0.0,27467.0,34200.0,6708.81,1092.27,6733.0,False,1328,0,0.16222634783900192
node[1537],15.5631,0.0,27468.0,34200.0,6609.94,281.286,6732.0,False,1347,0,0.04178342245989305
node[13641],15.7353,0.0,32559.0,34200.0,1762.29,937.1160000000001,1641.0,False,329,0,0.5710639853747715
node[13648],15.5,0.0,32565.5,34200.0,1727.3,794.921,1634.5,False,327,0,0.4863389415723463
node[13651],15.65,0.0,32566.5,34200.0,1650.92,290.407,1633.5,False,0,0,0.17778206305479033
node[13652],15.4348,0.0,32567.0,34200.0,1752.79,827.938,1633.0,False,327,0,0.5070042865890998
node[13658],6.7,0.0,32573.0,34200.0,1595.25,61.7823,1627.0,False,326,0,0.03797314074984634
node[13664],15.5,0.0,32577.5,34200.0,1729.76,837.164,1622.5,False,325,0,0.5159716486902928
node[13676],15.4014,0.0,32584.0,34200.0,1615.02,182.09,1616.0,False,324,0,0.11267945544554456
node[13665],13.05,0.0,32580.0,34200.0,1605.97,191.887,1620.0,False,0,0,0.11844876543209877
node[13666],13.7,0.0,32580.0,34200.0,1608.86,209.24400000000003,1620.0,False,0,0,0.12916296296296298
node[13667],12.5549,0.0,32580.0,34200.0,1609.32,205.321,1620.0,False,0,0,0.12674135802469136
node[13670],19.4,-1.7243700000000002,32581.0,34200.0,1656.06,352.684,1619.0,False,324,0,0.21784064237183448
node[13674],18.0394,0.0,32583.0,34200.0,1666.01,348.605,1617.0,False,324,0,0.2155875077303649
node[13679],4.2,0.0,32584.5,34200.0,1571.6,7.55139,1615.5,False,324,0,0.004674336118848653
node[13697],14.8078,0.0,32599.5,34200.0,1630.25,337.115,1600.5,False,321,0,0.21063105279600125
node[13703],15.0653,0.0,32610.5,34200.0,1618.73,329.186,1589.5,False,318,0,0.20710034602076124
node[1559],15.65,0.0,27474.5,34200.0,6593.92,252.657,6725.5,False,1346,0,0.037567021039327936
node[13708],11.7524,-1.0835,32618.0,34200.0,1597.37,338.06199999999995,1582.0,False,317,0,0.21369279393173196
node[13713],12.4267,0.0,32622.0,34200.0,1603.88,344.37,1578.0,False,316,0,0.2182319391634981
node[13717],13.15,0.0,32628.5,34200.0,1597.88,313.32599999999996,1571.5,False,315,0,0.19938020999045497
node[13721],16.0,0.0,32639.5,34200.0,1602.36,276.64099999999996,1560.5,False,313,0,0.17727715475809033
node[13726],15.9873,0.0,32646.0,34200.0,1604.55,456.59,1554.0,False,311,0,0.2938159588159588
node[1570],16.2227,0.0,27477.0,34200.0,6690.96,1029.44,6723.0,False,1327,0,0.1531221181020378
node[13733],16.3296,-0.149364,32654.0,34200.0,1561.14,312.066,1546.0,False,310,0,0.20185381630012936
node[13739],15.3328,0.0,32658.0,34200.0,1545.82,295.827,1542.0,False,309,0,0.19184630350194554
node[13740],16.25,0.0,32658.0,34200.0,1663.97,743.985,1542.0,False,309,0,0.48248054474708174
node[13741],15.4077,0.0,32659.5,34200.0,1553.44,288.53700000000003,1540.5,False,309,0,0.18730087633885104
node[13758],16.4902,0.0,32682.0,34200.0,1613.66,740.5939999999999,1518.0,False,304,0,0.4878748353096179
node[1581],15.194,0.0,27480.0,34200.0,6950.56,2434.59,6720.0,False,1310,0,0.3622901785714286
node[1583],15.65,0.0,27480.5,34200.0,6576.39,265.288,6719.5,False,1344,0,0.03948031847607709
node[13772],15.65,0.0,32698.0,34200.0,1514.04,296.789,1502.0,False,0,0,0.19759587217043942
node[13777],18.5052,0.0,32699.5,34200.0,1527.84,323.928,1500.5,False,301,0,0.2158800399866711
node[13779],15.5,0.0,32700.0,34200.0,1498.1,232.41299999999998,1500.0,False,300,0,0.154942
node[13791],16.1264,0.0,32711.0,34200.0,1538.32,333.01800000000003,1489.0,False,298,0,0.22365211551376765
node[13804],16.5785,0.0,32722.5,34200.0,1508.78,338.096,1477.5,False,296,0,0.22882978003384094
node[13823],14.4078,0.0,32747.5,34200.0,1482.09,294.358,1452.5,False,291,0,0.20265611015490534
node[13828],14.0,0.0,32753.0,34200.0,1470.03,280.87,1447.0,False,290,0,0.19410504492052522
node[13830],2.16103,0.0,32755.0,34200.0,1405.5,1.90815,1445.0,False,289,0,0.0013205190311418684
node[13831],3.4,0.0,32756.0,34200.0,1405.65,8.40805,1444.0,False,289,0,0.005822749307479224
node[13832],15.5,0.0,32758.0,34200.0,1463.84,224.502,1442.0,False,289,0,0.1556879334257975
node[13833],13.3774,0.0,32759.0,34200.0,1447.41,274.88599999999997,1441.0,False,289,0,0.19076058292852183
node[13834],0.0,0.0,32759.5,34200.0,1401.12,0.537453,1440.5,False,289,0,0.0003731017007983339
node[13836],11.25,0.0,32760.0,34200.0,1423.65,154.744,1440.0,False,0,0,0.1074611111111111
node[13837],12.8,0.0,32760.0,34200.0,1430.01,190.68,1440.0,False,0,0,0.13241666666666668
node[13838],11.1413,0.0,32760.0,34200.0,1430.19,168.203,1440.0,False,0,0,0.11680763888888888
node[13839],10.1537,-0.399994,32760.0,34200.0,1429.69,166.067,1440.0,False,0,0,0.11532430555555556
node[13840],10.4392,-0.799988,32760.0,34200.0,1429.04,220.199,1440.0,False,0,0,0.15291597222222222
node[13841],3.4,0.0,32760.5,34200.0,1400.52,16.3921,1439.5,False,288,0,0.01138735672108371
node[13857],15.3469,0.0,32780.5,34200.0,1422.06,269.041,1419.5,False,284,0,0.1895322296583304
node[1617],13.457,0.0,27491.0,34200.0,6561.0,258.024,6709.0,False,1342,0,0.03845938291846773
node[13858],16.1256,0.0,32783.5,34200.0,1419.32,261.877,1416.5,False,284,0,0.18487610307094954
node[13861],16.25,0.0,32787.0,34200.0,1540.45,753.054,1413.0,False,283,0,0.5329469214437367
node[13874],17.7442,0.0,32794.0,34200.0,1414.22,270.318,1406.0,False,282,0,0.19226031294452345
node[13878],13.7832,0.0,32797.0,34200.0,1400.51,264.475,1403.0,False,281,0,0.18850677120456166
node[13882],15.5,0.0,32802.5,34200.0,1411.04,221.963,1397.5,False,280,0,0.15882862254025043
node[13884],15.4014,0.0,32805.0,34200.0,1391.7,124.471,1395.0,False,279,0,0.08922652329749105
node[1630],13.8305,0.0,27493.5,34200.0,6571.86,254.78099999999998,6706.5,False,1342,0,0.03799015880116305
node[13899],12.25,0.0,32819.0,34200.0,1386.11,243.558,1381.0,False,277,0,0.17636350470673426
node[13900],9.80832,0.0,32820.5,34200.0,1375.87,248.502,1379.5,False,276,0,0.1801391808626314
node[13905],1.7423400000000002,-0.21243299999999998,32824.0,34200.0,1338.48,4.33007,1376.0,False,276,0,0.0031468531976744187
node[13919],14.7954,0.0,32843.0,34200.0,1363.88,247.59799999999998,1357.0,False,272,0,0.1824598378776713
node[13922],13.6755,0.0,32847.0,34200.0,1357.58,225.187,1353.0,False,271,0,0.16643532889874355
node[1645],15.65,0.0,27499.5,34200.0,6572.7,244.928,6700.5,False,1341,0,0.0365536900231326
node[13929],16.8837,0.0,32854.0,34200.0,1493.53,757.556,1346.0,False,270,0,0.5628202080237742
node[13931],9.4,0.0,32855.5,34200.0,1336.48,217.451,1344.5,False,269,0,0.16173373001115657
node[13934],9.67642,0.0,32858.5,34200.0,1333.38,218.515,1341.5,False,269,0,0.16288855758479312
node[13938],10.847000000000001,0.0,32862.5,34200.0,1333.11,210.798,1337.5,False,268,0,0.15760598130841122
node[13951],8.55,0.0,32880.0,34200.0,1298.36,99.1385,1320.0,False,0,0,0.07510492424242424
node[13957],12.0307,0.0,32884.5,34200.0,1299.05,125.713,1315.5,False,264,0,0.09556290383884454
node[13954],13.1432,0.0,32882.5,34200.0,1318.95,197.66299999999998,1317.5,False,264,0,0.15002884250474383
node[13982],15.4014,0.0,32912.0,34200.0,1282.76,118.22,1288.0,False,258,0,0.09178571428571429
node[13990],9.030710000000001,0.0,32921.0,34200.0,1252.94,111.684,1279.0,False,256,0,0.08732134480062549
node[13998],10.1288,0.0,32930.0,34200.0,1257.95,191.857,1270.0,False,254,0,0.15106850393700788
node[14005],9.839089999999999,0.0,32937.5,34200.0,1249.96,184.988,1262.5,False,253,0,0.1465251485148515
node[14009],7.2,0.0,32940.0,34200.0,1236.47,80.6409,1260.0,False,0,0,0.06400071428571429
node[14010],11.2616,0.0,32940.0,34200.0,1248.65,152.998,1260.0,False,0,0,0.12142698412698412
node[14011],6.81946,-0.399994,32940.0,34200.0,1238.57,94.5468,1260.0,False,0,0,0.07503714285714286
node[1679],14.3716,0.0,27513.0,34200.0,6548.86,249.778,6687.0,False,1338,0,0.0373527740391805
node[14017],16.25,0.0,32944.5,34200.0,1373.57,844.865,1255.5,False,252,0,0.6729311031461569
node[14022],12.030999999999999,0.0,32950.0,34200.0,1247.85,171.803,1250.0,False,250,0,0.1374424
node[14024],12.5437,0.0,32951.0,34200.0,1240.88,178.475,1249.0,False,250,0,0.1428943154523619
node[14025],12.2829,0.0,32952.0,34200.0,1249.05,165.335,1248.0,False,250,0,0.13247996794871794
node[14031],15.0,0.0,32963.0,34200.0,1254.83,283.464,1237.0,False,0,0,0.22915440582053354
node[1690],11.759,0.0,27516.0,34200.0,6536.35,238.97099999999998,6684.0,False,1337,0,0.03575269299820467
node[14036],13.15,0.0,32973.0,34200.0,1224.15,155.716,1227.0,False,246,0,0.1269079054604727
node[14037],11.5307,0.0,32973.0,34200.0,1208.82,105.21600000000001,1227.0,False,246,0,0.08575061124694378
node[14045],10.7824,0.0,32983.5,34200.0,1208.41,149.754,1216.5,False,244,0,0.1231023427866831
node[14048],9.880510000000001,0.0,32987.0,34200.0,1203.3,142.78799999999998,1213.0,False,243,0,0.11771475680131903
node[14050],10.2562,0.0,32990.0,34200.0,1203.27,144.111,1210.0,False,242,0,0.1191
node[14057],11.05,0.0,33000.0,34200.0,1192.92,131.225,1200.0,False,240,0,0.10935416666666666
node[14058],4.05,0.0,33000.0,34200.0,1170.29,39.7335,1200.0,False,0,0,0.03311125
node[14059],10.55,0.0,33000.0,34200.0,1187.78,135.071,1200.0,False,0,0,0.11255916666666667
node[14079],11.2052,0.0,33017.5,34200.0,1168.2,123.235,1182.5,False,237,0,0.10421564482029598
node[14083],16.25,0.0,33023.5,34200.0,1211.46,281.30400000000003,1176.5,False,0,0,0.23910242243943905
node[14085],11.65,0.0,33030.5,34200.0,1155.5,116.97200000000001,1169.5,False,234,0,0.10001881145788799
node[14088],2.15,-1.92708,33035.0,34200.0,1134.97,1.61247,1165.0,False,233,0,0.0013840944206008584
node[14089],9.19324,0.0,33036.0,34200.0,1144.15,111.82600000000001,1164.0,False,233,0,0.09607044673539519
node[14104],16.75,0.0,33049.0,34200.0,1172.11,210.885,1151.0,False,231,0,0.18321894005212858
node[14105],11.0307,0.0,33050.0,34200.0,1130.72,97.1176,1150.0,False,230,0,0.08445008695652173
node[14108],10.3421,0.0,33053.0,34200.0,1127.36,88.5845,1147.0,False,230,0,0.07723147340889276
node[14106],11.9,0.0,33052.0,34200.0,1135.97,104.071,1148.0,False,230,0,0.09065418118466899
node[14110],11.8952,0.0,33054.0,34200.0,1135.51,108.85,1146.0,False,230,0,0.0949825479930192
node[1724],14.1224,0.0,27525.0,34200.0,6536.45,241.56,6675.0,False,1335,0,0.03618876404494382
node[1726],16.4325,-0.298643,27525.5,34200.0,6651.45,1068.28,6674.5,False,1326,0,0.16005393662446624
node[14130],10.65,0.0,33075.5,34200.0,1108.32,91.1712,1124.5,False,225,0,0.08107710093374833
node[14136],10.0307,0.0,33080.0,34200.0,1100.59,82.5278,1120.0,False,224,0,0.07368553571428571
node[14144],10.55,0.0,33090.0,34200.0,1090.71,85.9844,1110.0,False,222,0,0.07746342342342341
node[14149],8.4,0.0,33097.0,34200.0,1081.6,78.2641,1103.0,False,221,0,0.07095566636446056
node[14155],8.69104,0.0,33104.0,34200.0,1075.01,87.79899999999999,1096.0,False,220,0,0.08010857664233575
node[14163],16.75,0.0,33112.0,34200.0,1217.78,833.7280000000001,1088.0,False,218,0,0.7662941176470589
node[14161],7.71364,0.0,33111.0,34200.0,1068.25,65.3678,1089.0,False,218,0,0.060025528007346195
node[14162],8.15,0.0,33111.5,34200.0,1070.07,74.3703,1088.5,False,218,0,0.06832365640790078
node[14168],2.36817,0.0,33120.0,34200.0,1060.77,64.0626,1080.0,False,0,0,0.05931722222222222
node[14169],9.65,0.0,33120.0,34200.0,1067.96,116.56299999999999,1080.0,False,0,0,0.1079287037037037
node[14170],6.79747,0.0,33120.0,34200.0,1064.61,113.545,1080.0,False,0,0,0.10513425925925926
node[14181],9.05,0.0,33132.0,34200.0,1045.2,53.7355,1068.0,False,214,0,0.05031413857677903
node[14188],10.0925,0.0,33142.5,34200.0,1038.47,76.0729,1057.5,False,212,0,0.07193654846335698
node[14190],10.0,0.0,33145.5,34200.0,1034.5,55.3642,1054.5,False,211,0,0.05250279753437648
node[14197],16.25,0.0,33156.0,34200.0,1162.38,711.8560000000001,1044.0,False,209,0,0.6818544061302683
node[14203],10.0925,0.0,33165.5,34200.0,1015.8,69.6133,1034.5,False,207,0,0.0672917351377477
node[1762],10.0912,0.0,27540.0,34200.0,6523.49,236.218,6660.0,False,1332,0,0.03546816816816817
node[14208],5.15179,0.0,33177.5,34200.0,999.691,31.3965,1022.5,False,205,0,0.030705623471882642
node[1764],8.61287,0.0,27540.0,34200.0,6517.61,227.53799999999998,6660.0,False,1332,0,0.03416486486486486
node[14221],9.6,0.0,33191.5,34200.0,993.6510000000001,42.3706,1008.5,False,202,0,0.042013485374318295
node[14223],0.0,0.0,33195.0,34200.0,977.378,0.187435,1005.0,False,201,0,0.00018650248756218904
node[14224],2.54468,0.0,33196.5,34200.0,986.794,26.2539,1003.5,False,201,0,0.026162331838565023
node[14225],4.08484,0.0,33197.5,34200.0,984.238,28.885,1002.5,False,201,0,0.028812967581047382
node[14230],4.34499,0.0,33206.0,34200.0,976.73,33.8099,994.0,False,199,0,0.034013983903420524
node[14233],3.4578,0.0,33207.5,34200.0,970.113,20.1122,992.5,False,199,0,0.020264181360201514
node[14234],4.32787,0.0,33208.0,34200.0,971.845,22.0885,992.0,False,199,0,0.02226663306451613
node[1772],15.3034,0.0,27540.0,34200.0,6612.87,958.2919999999999,6660.0,False,1325,0,0.14388768768768767
node[14236],3.91313,0.0,33210.5,34200.0,968.946,16.0701,989.5,False,198,0,0.016240626579080344
node[14244],2.96837,0.0,33216.5,34200.0,969.336,45.2597,983.5,False,197,0,0.04601901372648704
node[14246],0.974708,0.0,33218.0,34200.0,956.586,4.79777,982.0,False,197,0,0.00488571283095723
node[14257],0.288457,0.0,33228.5,34200.0,946.5930000000001,0.964369,971.5,False,195,0,0.0009926598044261452
node[14260],15.5,0.0,33232.0,34200.0,995.4110000000001,197.213,968.0,False,194,0,0.20373243801652893
node[14262],2.15,-0.24522399999999997,33233.5,34200.0,940.01,1.7352,966.5,False,194,0,0.0017953440248318676
